subject,country,country_name,lottery,z1,z2,p1,ce
566,6,China,35,-20.0,-5.0,0.875,-17.25
566,6,China,44,20.0,0.0,0.5,9.25
567,6,China,1,5.0,0.0,0.5,3.25
567,6,China,2,10.0,0.0,0.5,5.25
567,6,China,3,20.0,0.0,0.5,10.75
567,6,China,4,30.0,0.0,0.5,20.25
567,6,China,5,30.0,10.0,0.5,20.25
567,6,China,6,30.0,20.0,0.5,26.75
567,6,China,7,20.0,0.0,0.125,5.25
567,6,China,8,20.0,5.0,0.125,10.75
567,6,China,9,20.0,0.0,0.25,6.25
567,6,China,10,20.0,0.0,0.375,7.75
567,6,China,11,20.0,0.0,0.625,10.25
567,6,China,12,20.0,0.0,0.75,15.25
567,6,China,13,20.0,0.0,0.875,17.75
567,6,China,14,20.0,5.0,0.875,17.75
567,6,China,23,-5.0,0.0,0.5,-2.75
567,6,China,24,-10.0,0.0,0.5,-5.25
567,6,China,25,-20.0,0.0,0.5,-12.75
567,6,China,26,-20.0,-5.0,0.5,-15.25
567,6,China,27,-20.0,-10.0,0.5,-15.25
567,6,China,28,-20.0,0.0,0.125,-0.25
567,6,China,29,-20.0,-5.0,0.125,-5.25
567,6,China,30,-20.0,0.0,0.25,-5.25
567,6,China,31,-20.0,0.0,0.375,-10.25
567,6,China,32,-20.0,0.0,0.625,-12.75
567,6,China,33,-20.0,0.0,0.75,-15.25
567,6,China,34,-20.0,0.0,0.875,-16.25
567,6,China,35,-20.0,-5.0,0.875,-17.75
567,6,China,44,20.0,0.0,0.5,10.25
568,6,China,1,5.0,0.0,0.5,2.25
568,6,China,2,10.0,0.0,0.5,4.75
568,6,China,3,20.0,0.0,0.5,8.25
568,6,China,4,30.0,0.0,0.5,13.25
568,6,China,5,30.0,10.0,0.5,18.25
568,6,China,6,30.0,20.0,0.5,23.75
568,6,China,7,20.0,0.0,0.125,2.25
568,6,China,8,20.0,5.0,0.125,7.25
568,6,China,9,20.0,0.0,0.25,4.25
568,6,China,10,20.0,0.0,0.375,6.75
568,6,China,11,20.0,0.0,0.625,10.25
568,6,China,12,20.0,0.0,0.75,12.25
568,6,China,13,20.0,0.0,0.875,17.25
568,6,China,14,20.0,5.0,0.875,17.75
568,6,China,23,-5.0,0.0,0.5,-2.75
568,6,China,24,-10.0,0.0,0.5,-5.75
568,6,China,25,-20.0,0.0,0.5,-10.25
568,6,China,26,-20.0,-5.0,0.5,-12.25
568,6,China,27,-20.0,-10.0,0.5,-15.25
568,6,China,28,-20.0,0.0,0.125,-4.25
568,6,China,29,-20.0,-5.0,0.125,-7.75
568,6,China,30,-20.0,0.0,0.25,-4.75
568,6,China,31,-20.0,0.0,0.375,-7.25
568,6,China,32,-20.0,0.0,0.625,-12.25
568,6,China,33,-20.0,0.0,0.75,-14.25
568,6,China,34,-20.0,0.0,0.875,-14.75
568,6,China,35,-20.0,-5.0,0.875,-17.75
568,6,China,44,20.0,0.0,0.5,15.75
569,6,China,1,5.0,0.0,0.5,2.25
569,6,China,2,10.0,0.0,0.5,4.75
569,6,China,3,20.0,0.0,0.5,9.75
569,6,China,4,30.0,0.0,0.5,12.75
569,6,China,5,30.0,10.0,0.5,17.75
569,6,China,6,30.0,20.0,0.5,22.25
569,6,China,7,20.0,0.0,0.125,2.25
569,6,China,8,20.0,5.0,0.125,6.75
569,6,China,9,20.0,0.0,0.25,4.75
569,6,China,10,20.0,0.0,0.375,5.25
569,6,China,11,20.0,0.0,0.625,8.25
569,6,China,12,20.0,0.0,0.75,12.25
569,6,China,13,20.0,0.0,0.875,13.25
569,6,China,14,20.0,5.0,0.875,14.75
569,6,China,23,-5.0,0.0,0.5,-1.75
569,6,China,24,-10.0,0.0,0.5,-3.75
569,6,China,25,-20.0,0.0,0.5,-6.75
569,6,China,26,-20.0,-5.0,0.5,-8.75
569,6,China,27,-20.0,-10.0,0.5,-12.75
569,6,China,28,-20.0,0.0,0.125,-2.25
569,6,China,29,-20.0,-5.0,0.125,-6.75
569,6,China,30,-20.0,0.0,0.25,-3.25
569,6,China,31,-20.0,0.0,0.375,-5.25
569,6,China,32,-20.0,0.0,0.625,-7.75
569,6,China,33,-20.0,0.0,0.75,-10.75
569,6,China,34,-20.0,0.0,0.875,-10.75
569,6,China,35,-20.0,-5.0,0.875,-11.25
569,6,China,44,20.0,0.0,0.5,12.75
570,6,China,1,5.0,0.0,0.5,2.25
570,6,China,2,10.0,0.0,0.5,4.75
570,6,China,3,20.0,0.0,0.5,9.75
570,6,China,4,30.0,0.0,0.5,14.75
570,6,China,5,30.0,10.0,0.5,19.75
570,6,China,6,30.0,20.0,0.5,24.75
570,6,China,7,20.0,0.0,0.125,2.25
570,6,China,8,20.0,5.0,0.125,6.75
570,6,China,9,20.0,0.0,0.25,4.75
570,6,China,10,20.0,0.0,0.375,7.25
570,6,China,11,20.0,0.0,0.625,12.25
570,6,China,12,20.0,0.0,0.75,14.75
570,6,China,13,20.0,0.0,0.875,17.25
570,6,China,14,20.0,5.0,0.875,17.75
570,6,China,23,-5.0,0.0,0.5,-2.25
570,6,China,24,-10.0,0.0,0.5,-4.75
570,6,China,25,-20.0,0.0,0.5,-9.75
570,6,China,26,-20.0,-5.0,0.5,-12.25
570,6,China,27,-20.0,-10.0,0.5,-14.75
570,6,China,28,-20.0,0.0,0.125,-2.25
570,6,China,29,-20.0,-5.0,0.125,-6.75
570,6,China,30,-20.0,0.0,0.25,-4.75
570,6,China,31,-20.0,0.0,0.375,-7.25
570,6,China,32,-20.0,0.0,0.625,-12.25
570,6,China,33,-20.0,0.0,0.75,-14.75
570,6,China,34,-20.0,0.0,0.875,-17.25
570,6,China,35,-20.0,-5.0,0.875,-18.25
570,6,China,44,20.0,0.0,0.5,19.75
571,6,China,1,5.0,0.0,0.5,2.25
571,6,China,2,10.0,0.0,0.5,4.75
571,6,China,3,20.0,0.0,0.5,9.75
571,6,China,4,30.0,0.0,0.5,14.75
571,6,China,5,30.0,10.0,0.5,19.75
571,6,China,6,30.0,20.0,0.5,24.75
571,6,China,7,20.0,0.0,0.125,2.75
571,6,China,8,20.0,5.0,0.125,19.75
571,6,China,9,20.0,0.0,0.25,4.25
571,6,China,10,20.0,0.0,0.375,7.25
571,6,China,11,20.0,0.0,0.625,12.25
571,6,China,12,20.0,0.0,0.75,14.75
571,6,China,13,20.0,0.0,0.875,13.75
571,6,China,14,20.0,5.0,0.875,14.75
571,6,China,23,-5.0,0.0,0.5,-2.75
571,6,China,24,-10.0,0.0,0.5,-5.25
571,6,China,25,-20.0,0.0,0.5,-10.25
571,6,China,26,-20.0,-5.0,0.5,-12.75
571,6,China,27,-20.0,-10.0,0.5,-14.75
571,6,China,28,-20.0,0.0,0.125,-1.75
571,6,China,29,-20.0,-5.0,0.125,-6.75
571,6,China,30,-20.0,0.0,0.25,-4.75
571,6,China,31,-20.0,0.0,0.375,-7.25
571,6,China,32,-20.0,0.0,0.625,-12.75
571,6,China,33,-20.0,0.0,0.75,-15.25
571,6,China,34,-20.0,0.0,0.875,-17.25
571,6,China,35,-20.0,-5.0,0.875,-18.25
571,6,China,44,20.0,0.0,0.5,19.75
572,6,China,1,5.0,0.0,0.5,2.25
572,6,China,2,10.0,0.0,0.5,4.25
572,6,China,3,20.0,0.0,0.5,7.25
572,6,China,4,30.0,0.0,0.5,11.25
572,6,China,5,30.0,10.0,0.5,16.75
572,6,China,6,30.0,20.0,0.5,23.75
572,6,China,7,20.0,0.0,0.125,3.75
572,6,China,8,20.0,5.0,0.125,7.25
572,6,China,9,20.0,0.0,0.25,3.75
572,6,China,10,20.0,0.0,0.375,3.75
572,6,China,11,20.0,0.0,0.625,6.25
572,6,China,12,20.0,0.0,0.75,7.25
572,6,China,13,20.0,0.0,0.875,9.25
572,6,China,14,20.0,5.0,0.875,10.75
572,6,China,23,-5.0,0.0,0.5,-3.25
572,6,China,24,-10.0,0.0,0.5,-7.75
572,6,China,25,-20.0,0.0,0.5,-15.25
572,6,China,26,-20.0,-5.0,0.5,-16.75
572,6,China,27,-20.0,-10.0,0.5,-16.75
572,6,China,28,-20.0,0.0,0.125,-8.25
572,6,China,29,-20.0,-5.0,0.125,-11.75
572,6,China,30,-20.0,0.0,0.25,-8.25
572,6,China,31,-20.0,0.0,0.375,-11.75
572,6,China,32,-20.0,0.0,0.625,-14.25
572,6,China,33,-20.0,0.0,0.75,-16.25
572,6,China,34,-20.0,0.0,0.875,-17.25
572,6,China,35,-20.0,-5.0,0.875,-17.25
572,6,China,44,20.0,0.0,0.5,13.75
573,6,China,1,5.0,0.0,0.5,2.25
573,6,China,2,10.0,0.0,0.5,3.25
573,6,China,3,20.0,0.0,0.5,4.75
573,6,China,4,30.0,0.0,0.5,9.25
573,6,China,5,30.0,10.0,0.5,12.25
573,6,China,6,30.0,20.0,0.5,22.25
573,6,China,7,20.0,0.0,0.125,4.25
573,6,China,8,20.0,5.0,0.125,7.25
573,6,China,9,20.0,0.0,0.25,4.25
573,6,China,10,20.0,0.0,0.375,4.75
573,6,China,11,20.0,0.0,0.625,6.75
573,6,China,12,20.0,0.0,0.75,9.75
573,6,China,13,20.0,0.0,0.875,17.25
573,6,China,14,20.0,5.0,0.875,14.75
573,6,China,23,-5.0,0.0,0.5,-3.25
573,6,China,24,-10.0,0.0,0.5,-6.75
573,6,China,25,-20.0,0.0,0.5,-10.25
573,6,China,26,-20.0,-5.0,0.5,-12.75
573,6,China,27,-20.0,-10.0,0.5,-14.75
573,6,China,28,-20.0,0.0,0.125,-9.75
573,6,China,29,-20.0,-5.0,0.125,-5.25
573,6,China,30,-20.0,0.0,0.25,-4.25
573,6,China,31,-20.0,0.0,0.375,-4.75
573,6,China,32,-20.0,0.0,0.625,-15.25
573,6,China,33,-20.0,0.0,0.75,-17.25
573,6,China,34,-20.0,0.0,0.875,-19.75
573,6,China,35,-20.0,-5.0,0.875,-19.75
573,6,China,44,20.0,0.0,0.5,14.75
574,6,China,1,5.0,0.0,0.5,2.75
574,6,China,2,10.0,0.0,0.5,5.75
574,6,China,3,20.0,0.0,0.5,12.75
574,6,China,4,30.0,0.0,0.5,17.75
574,6,China,5,30.0,10.0,0.5,20.25
574,6,China,6,30.0,20.0,0.5,27.25
574,6,China,7,20.0,0.0,0.125,5.25
574,6,China,8,20.0,5.0,0.125,8.25
574,6,China,9,20.0,0.0,0.25,7.25
574,6,China,10,20.0,0.0,0.375,7.75
574,6,China,11,20.0,0.0,0.625,12.75
574,6,China,12,20.0,0.0,0.75,15.25
574,6,China,13,20.0,0.0,0.875,17.75
574,6,China,14,20.0,5.0,0.875,18.75
574,6,China,23,-5.0,0.0,0.5,-2.75
574,6,China,24,-10.0,0.0,0.5,-5.25
574,6,China,25,-20.0,0.0,0.5,-7.75
574,6,China,26,-20.0,-5.0,0.5,-10.25
574,6,China,27,-20.0,-10.0,0.5,-14.25
574,6,China,28,-20.0,0.0,0.125,-2.75
574,6,China,29,-20.0,-5.0,0.125,-10.25
574,6,China,30,-20.0,0.0,0.25,-2.75
574,6,China,31,-20.0,0.0,0.375,-5.25
574,6,China,32,-20.0,0.0,0.625,-10.25
574,6,China,33,-20.0,0.0,0.75,-12.75
574,6,China,34,-20.0,0.0,0.875,-15.25
574,6,China,35,-20.0,-5.0,0.875,-17.25
574,6,China,44,20.0,0.0,0.5,14.75
575,6,China,1,5.0,0.0,0.5,3.75
575,6,China,2,10.0,0.0,0.5,7.75
575,6,China,3,20.0,0.0,0.5,12.75
575,6,China,4,30.0,0.0,0.5,17.75
575,6,China,5,30.0,10.0,0.5,22.25
575,6,China,6,30.0,20.0,0.5,29.75
575,6,China,7,20.0,0.0,0.125,12.75
575,6,China,8,20.0,5.0,0.125,12.75
575,6,China,9,20.0,0.0,0.25,10.25
575,6,China,10,20.0,0.0,0.375,10.25
575,6,China,11,20.0,0.0,0.625,10.25
575,6,China,12,20.0,0.0,0.75,19.75
575,6,China,13,20.0,0.0,0.875,19.75
575,6,China,14,20.0,5.0,0.875,19.75
575,6,China,23,-5.0,0.0,0.5,-4.75
575,6,China,24,-10.0,0.0,0.5,-5.25
575,6,China,25,-20.0,0.0,0.5,-9.75
575,6,China,26,-20.0,-5.0,0.5,-15.25
575,6,China,27,-20.0,-10.0,0.5,-10.25
575,6,China,28,-20.0,0.0,0.125,-0.25
575,6,China,29,-20.0,-5.0,0.125,-5.25
575,6,China,30,-20.0,0.0,0.25,-0.25
575,6,China,31,-20.0,0.0,0.375,-7.75
575,6,China,32,-20.0,0.0,0.625,-12.75
575,6,China,33,-20.0,0.0,0.75,-19.75
575,6,China,34,-20.0,0.0,0.875,-19.75
575,6,China,35,-20.0,-5.0,0.875,-19.75
575,6,China,44,20.0,0.0,0.5,10.25
576,6,China,1,5.0,0.0,0.5,2.25
576,6,China,2,10.0,0.0,0.5,3.75
576,6,China,3,20.0,0.0,0.5,7.25
576,6,China,4,30.0,0.0,0.5,10.75
576,6,China,5,30.0,10.0,0.5,14.75
576,6,China,6,30.0,20.0,0.5,24.75
576,6,China,7,20.0,0.0,0.125,2.75
576,6,China,8,20.0,5.0,0.125,7.75
576,6,China,9,20.0,0.0,0.25,4.75
576,6,China,10,20.0,0.0,0.375,5.75
576,6,China,11,20.0,0.0,0.625,7.75
576,6,China,12,20.0,0.0,0.75,9.75
576,6,China,13,20.0,0.0,0.875,12.25
576,6,China,14,20.0,5.0,0.875,13.75
576,6,China,23,-5.0,0.0,0.5,-2.75
576,6,China,24,-10.0,0.0,0.5,-5.25
576,6,China,25,-20.0,0.0,0.5,-10.25
576,6,China,26,-20.0,-5.0,0.5,-12.75
576,6,China,27,-20.0,-10.0,0.5,-16.25
576,6,China,28,-20.0,0.0,0.125,-5.25
576,6,China,29,-20.0,-5.0,0.125,-9.25
576,6,China,30,-20.0,0.0,0.25,-9.75
576,6,China,31,-20.0,0.0,0.375,-9.75
576,6,China,32,-20.0,0.0,0.625,-11.75
576,6,China,33,-20.0,0.0,0.75,-12.75
576,6,China,34,-20.0,0.0,0.875,-15.75
576,6,China,35,-20.0,-5.0,0.875,-16.75
576,6,China,44,20.0,0.0,0.5,6.25
577,6,China,1,5.0,0.0,0.5,2.25
577,6,China,2,10.0,0.0,0.5,4.75
577,6,China,3,20.0,0.0,0.5,9.75
577,6,China,4,30.0,0.0,0.5,12.25
577,6,China,5,30.0,10.0,0.5,19.75
577,6,China,6,30.0,20.0,0.5,24.75
577,6,China,7,20.0,0.0,0.125,4.75
577,6,China,8,20.0,5.0,0.125,7.25
577,6,China,9,20.0,0.0,0.25,4.75
577,6,China,10,20.0,0.0,0.375,7.25
577,6,China,11,20.0,0.0,0.625,9.75
577,6,China,12,20.0,0.0,0.75,11.75
577,6,China,13,20.0,0.0,0.875,16.25
577,6,China,14,20.0,5.0,0.875,17.25
577,6,China,23,-5.0,0.0,0.5,-2.75
577,6,China,24,-10.0,0.0,0.5,-5.25
577,6,China,25,-20.0,0.0,0.5,-10.25
577,6,China,26,-20.0,-5.0,0.5,-12.75
577,6,China,27,-20.0,-10.0,0.5,-15.25
577,6,China,28,-20.0,0.0,0.125,-2.75
577,6,China,29,-20.0,-5.0,0.125,-7.75
577,6,China,30,-20.0,0.0,0.25,-5.25
577,6,China,31,-20.0,0.0,0.375,-7.75
577,6,China,32,-20.0,0.0,0.625,-12.25
577,6,China,33,-20.0,0.0,0.75,-14.75
577,6,China,34,-20.0,0.0,0.875,-17.75
577,6,China,35,-20.0,-5.0,0.875,-15.25
577,6,China,44,20.0,0.0,0.5,13.75
578,6,China,1,5.0,0.0,0.5,2.75
578,6,China,2,10.0,0.0,0.5,3.75
578,6,China,3,20.0,0.0,0.5,7.75
578,6,China,4,30.0,0.0,0.5,12.75
578,6,China,5,30.0,10.0,0.5,15.75
578,6,China,6,30.0,20.0,0.5,23.75
578,6,China,7,20.0,0.0,0.125,2.25
578,6,China,8,20.0,5.0,0.125,7.25
578,6,China,9,20.0,0.0,0.25,2.75
578,6,China,10,20.0,0.0,0.375,5.25
578,6,China,11,20.0,0.0,0.625,10.25
578,6,China,12,20.0,0.0,0.75,11.25
578,6,China,13,20.0,0.0,0.875,12.75
578,6,China,14,20.0,5.0,0.875,17.25
578,6,China,23,-5.0,0.0,0.5,-3.75
578,6,China,24,-10.0,0.0,0.5,-7.25
578,6,China,25,-20.0,0.0,0.5,-12.75
578,6,China,26,-20.0,-5.0,0.5,-14.75
578,6,China,27,-20.0,-10.0,0.5,-13.75
578,6,China,28,-20.0,0.0,0.125,-5.75
578,6,China,29,-20.0,-5.0,0.125,-7.75
578,6,China,30,-20.0,0.0,0.25,-8.75
578,6,China,31,-20.0,0.0,0.375,-10.25
578,6,China,32,-20.0,0.0,0.625,-14.75
578,6,China,33,-20.0,0.0,0.75,-15.25
578,6,China,34,-20.0,0.0,0.875,-17.75
578,6,China,35,-20.0,-5.0,0.875,-17.25
578,6,China,44,20.0,0.0,0.5,2.25
579,6,China,1,5.0,0.0,0.5,2.75
579,6,China,2,10.0,0.0,0.5,5.75
579,6,China,3,20.0,0.0,0.5,9.75
579,6,China,4,30.0,0.0,0.5,21.25
579,6,China,5,30.0,10.0,0.5,26.25
579,6,China,6,30.0,20.0,0.5,24.75
579,6,China,7,20.0,0.0,0.125,8.75
579,6,China,8,20.0,5.0,0.125,11.25
579,6,China,9,20.0,0.0,0.25,11.25
579,6,China,10,20.0,0.0,0.375,14.75
579,6,China,11,20.0,0.0,0.625,12.25
579,6,China,12,20.0,0.0,0.75,15.25
579,6,China,13,20.0,0.0,0.875,17.75
579,6,China,14,20.0,5.0,0.875,15.75
579,6,China,23,-5.0,0.0,0.5,-2.75
579,6,China,24,-10.0,0.0,0.5,-5.25
579,6,China,25,-20.0,0.0,0.5,-14.75
579,6,China,26,-20.0,-5.0,0.5,-13.25
579,6,China,27,-20.0,-10.0,0.5,-15.75
579,6,China,28,-20.0,0.0,0.125,-3.75
579,6,China,29,-20.0,-5.0,0.125,-8.25
579,6,China,30,-20.0,0.0,0.25,-5.25
579,6,China,31,-20.0,0.0,0.375,-7.75
579,6,China,32,-20.0,0.0,0.625,-12.25
579,6,China,33,-20.0,0.0,0.75,-16.25
579,6,China,34,-20.0,0.0,0.875,-17.25
579,6,China,35,-20.0,-5.0,0.875,-17.25
579,6,China,44,20.0,0.0,0.5,6.25
580,6,China,1,5.0,0.0,0.5,3.25
580,6,China,2,10.0,0.0,0.5,4.75
580,6,China,3,20.0,0.0,0.5,14.75
580,6,China,4,30.0,0.0,0.5,20.25
580,6,China,5,30.0,10.0,0.5,23.75
580,6,China,6,30.0,20.0,0.5,26.75
580,6,China,7,20.0,0.0,0.125,4.25
580,6,China,8,20.0,5.0,0.125,9.25
580,6,China,9,20.0,0.0,0.25,7.25
580,6,China,10,20.0,0.0,0.375,9.25
580,6,China,11,20.0,0.0,0.625,14.75
580,6,China,12,20.0,0.0,0.75,16.75
580,6,China,13,20.0,0.0,0.875,18.25
580,6,China,14,20.0,5.0,0.875,18.75
580,6,China,23,-5.0,0.0,0.5,-2.25
580,6,China,24,-10.0,0.0,0.5,-4.75
580,6,China,25,-20.0,0.0,0.5,-9.25
580,6,China,26,-20.0,-5.0,0.5,-11.25
580,6,China,27,-20.0,-10.0,0.5,-13.75
580,6,China,28,-20.0,0.0,0.125,-1.25
580,6,China,29,-20.0,-5.0,0.125,-6.75
580,6,China,30,-20.0,0.0,0.25,-4.75
580,6,China,31,-20.0,0.0,0.375,-6.75
580,6,China,32,-20.0,0.0,0.625,-11.25
580,6,China,33,-20.0,0.0,0.75,-13.75
580,6,China,34,-20.0,0.0,0.875,-17.75
580,6,China,35,-20.0,-5.0,0.875,-18.25
580,6,China,44,20.0,0.0,0.5,11.25
581,6,China,1,5.0,0.0,0.5,2.75
581,6,China,2,10.0,0.0,0.5,4.75
581,6,China,3,20.0,0.0,0.5,9.75
581,6,China,4,30.0,0.0,0.5,12.75
581,6,China,5,30.0,10.0,0.5,12.75
581,6,China,6,30.0,20.0,0.5,20.25
581,6,China,7,20.0,0.0,0.125,2.75
581,6,China,8,20.0,5.0,0.125,10.25
581,6,China,9,20.0,0.0,0.25,7.75
581,6,China,10,20.0,0.0,0.375,7.75
581,6,China,11,20.0,0.0,0.625,10.25
581,6,China,12,20.0,0.0,0.75,12.75
581,6,China,13,20.0,0.0,0.875,19.75
581,6,China,14,20.0,5.0,0.875,19.75
581,6,China,23,-5.0,0.0,0.5,-4.75
581,6,China,24,-10.0,0.0,0.5,-5.25
581,6,China,25,-20.0,0.0,0.5,-12.75
581,6,China,26,-20.0,-5.0,0.5,-10.25
581,6,China,27,-20.0,-10.0,0.5,-15.25
581,6,China,28,-20.0,0.0,0.125,-10.25
581,6,China,29,-20.0,-5.0,0.125,-12.75
581,6,China,30,-20.0,0.0,0.25,-7.75
581,6,China,31,-20.0,0.0,0.375,-12.75
581,6,China,32,-20.0,0.0,0.625,-12.75
581,6,China,33,-20.0,0.0,0.75,-12.75
581,6,China,34,-20.0,0.0,0.875,-10.25
581,6,China,35,-20.0,-5.0,0.875,-12.75
581,6,China,44,20.0,0.0,0.5,10.25
582,6,China,1,5.0,0.0,0.5,2.25
582,6,China,2,10.0,0.0,0.5,4.75
582,6,China,3,20.0,0.0,0.5,9.75
582,6,China,4,30.0,0.0,0.5,14.75
582,6,China,5,30.0,10.0,0.5,19.75
582,6,China,6,30.0,20.0,0.5,24.75
582,6,China,7,20.0,0.0,0.125,2.25
582,6,China,8,20.0,5.0,0.125,7.25
582,6,China,9,20.0,0.0,0.25,4.75
582,6,China,10,20.0,0.0,0.375,7.25
582,6,China,11,20.0,0.0,0.625,12.25
582,6,China,12,20.0,0.0,0.75,14.75
582,6,China,13,20.0,0.0,0.875,17.25
582,6,China,14,20.0,5.0,0.875,18.25
582,6,China,23,-5.0,0.0,0.5,-2.75
582,6,China,24,-10.0,0.0,0.5,-5.25
582,6,China,25,-20.0,0.0,0.5,-10.25
582,6,China,26,-20.0,-5.0,0.5,-12.75
582,6,China,27,-20.0,-10.0,0.5,-15.25
582,6,China,28,-20.0,0.0,0.125,-2.75
582,6,China,29,-20.0,-5.0,0.125,-6.75
582,6,China,30,-20.0,0.0,0.25,-5.25
582,6,China,31,-20.0,0.0,0.375,-7.75
582,6,China,32,-20.0,0.0,0.625,-12.75
582,6,China,33,-20.0,0.0,0.75,-15.25
582,6,China,34,-20.0,0.0,0.875,-17.75
582,6,China,35,-20.0,-5.0,0.875,-18.25
582,6,China,44,20.0,0.0,0.5,19.75
583,6,China,1,5.0,0.0,0.5,1.75
583,6,China,2,10.0,0.0,0.5,3.75
583,6,China,3,20.0,0.0,0.5,7.25
583,6,China,4,30.0,0.0,0.5,12.25
583,6,China,5,30.0,10.0,0.5,17.25
583,6,China,6,30.0,20.0,0.5,23.75
583,6,China,7,20.0,0.0,0.125,2.25
583,6,China,8,20.0,5.0,0.125,10.25
583,6,China,9,20.0,0.0,0.25,4.75
583,6,China,10,20.0,0.0,0.375,6.25
583,6,China,11,20.0,0.0,0.625,8.75
583,6,China,12,20.0,0.0,0.75,15.25
583,6,China,13,20.0,0.0,0.875,15.25
583,6,China,14,20.0,5.0,0.875,17.75
583,6,China,23,-5.0,0.0,0.5,-2.75
583,6,China,24,-10.0,0.0,0.5,-5.75
583,6,China,25,-20.0,0.0,0.5,-12.75
583,6,China,26,-20.0,-5.0,0.5,-13.25
583,6,China,27,-20.0,-10.0,0.5,-15.25
583,6,China,28,-20.0,0.0,0.125,-6.75
583,6,China,29,-20.0,-5.0,0.125,-10.25
583,6,China,30,-20.0,0.0,0.25,-7.75
583,6,China,31,-20.0,0.0,0.375,-9.25
583,6,China,32,-20.0,0.0,0.625,-11.25
583,6,China,33,-20.0,0.0,0.75,-15.25
583,6,China,34,-20.0,0.0,0.875,-15.25
583,6,China,35,-20.0,-5.0,0.875,-15.25
583,6,China,44,20.0,0.0,0.5,6.25
584,6,China,1,5.0,0.0,0.5,3.25
584,6,China,2,10.0,0.0,0.5,4.75
584,6,China,3,20.0,0.0,0.5,7.75
584,6,China,4,30.0,0.0,0.5,10.25
584,6,China,5,30.0,10.0,0.5,18.75
584,6,China,6,30.0,20.0,0.5,22.25
584,6,China,7,20.0,0.0,0.125,9.75
584,6,China,8,20.0,5.0,0.125,12.25
584,6,China,9,20.0,0.0,0.25,6.75
584,6,China,10,20.0,0.0,0.375,6.75
584,6,China,11,20.0,0.0,0.625,12.75
584,6,China,12,20.0,0.0,0.75,14.75
584,6,China,13,20.0,0.0,0.875,14.75
584,6,China,14,20.0,5.0,0.875,18.75
584,6,China,23,-5.0,0.0,0.5,-2.75
584,6,China,24,-10.0,0.0,0.5,-5.25
584,6,China,25,-20.0,0.0,0.5,-10.25
584,6,China,26,-20.0,-5.0,0.5,-8.75
584,6,China,27,-20.0,-10.0,0.5,-12.75
584,6,China,28,-20.0,0.0,0.125,-0.25
584,6,China,29,-20.0,-5.0,0.125,-5.25
584,6,China,30,-20.0,0.0,0.25,-5.25
584,6,China,31,-20.0,0.0,0.375,-11.75
584,6,China,32,-20.0,0.0,0.625,-15.25
584,6,China,33,-20.0,0.0,0.75,-15.75
584,6,China,34,-20.0,0.0,0.875,-17.75
584,6,China,35,-20.0,-5.0,0.875,-15.25
584,6,China,44,20.0,0.0,0.5,11.25
585,6,China,1,5.0,0.0,0.5,2.25
585,6,China,2,10.0,0.0,0.5,3.75
585,6,China,3,20.0,0.0,0.5,8.75
585,6,China,4,30.0,0.0,0.5,9.75
585,6,China,5,30.0,10.0,0.5,12.25
585,6,China,6,30.0,20.0,0.5,29.75
585,6,China,7,20.0,0.0,0.125,1.75
585,6,China,8,20.0,5.0,0.125,7.75
585,6,China,9,20.0,0.0,0.25,5.75
585,6,China,10,20.0,0.0,0.375,6.25
585,6,China,11,20.0,0.0,0.625,19.75
585,6,China,12,20.0,0.0,0.75,19.75
585,6,China,13,20.0,0.0,0.875,19.75
585,6,China,14,20.0,5.0,0.875,19.25
585,6,China,23,-5.0,0.0,0.5,-0.25
585,6,China,24,-10.0,0.0,0.5,-4.75
585,6,China,25,-20.0,0.0,0.5,-9.75
585,6,China,26,-20.0,-5.0,0.5,-9.25
585,6,China,27,-20.0,-10.0,0.5,-19.75
585,6,China,28,-20.0,0.0,0.125,-0.25
585,6,China,29,-20.0,-5.0,0.125,-12.25
585,6,China,30,-20.0,0.0,0.25,-8.75
585,6,China,31,-20.0,0.0,0.375,-15.25
585,6,China,32,-20.0,0.0,0.625,-4.75
585,6,China,33,-20.0,0.0,0.75,-2.75
585,6,China,34,-20.0,0.0,0.875,-19.75
585,6,China,35,-20.0,-5.0,0.875,-19.75
585,6,China,44,20.0,0.0,0.5,2.25
586,6,China,1,5.0,0.0,0.5,2.25
586,6,China,2,10.0,0.0,0.5,4.75
586,6,China,3,20.0,0.0,0.5,4.75
586,6,China,4,30.0,0.0,0.5,14.75
586,6,China,5,30.0,10.0,0.5,14.75
586,6,China,6,30.0,20.0,0.5,24.75
586,6,China,7,20.0,0.0,0.125,0.25
586,6,China,8,20.0,5.0,0.125,5.25
586,6,China,9,20.0,0.0,0.25,4.75
586,6,China,10,20.0,0.0,0.375,6.25
586,6,China,11,20.0,0.0,0.625,12.75
586,6,China,12,20.0,0.0,0.75,12.25
586,6,China,13,20.0,0.0,0.875,14.75
586,6,China,14,20.0,5.0,0.875,14.25
586,6,China,23,-5.0,0.0,0.5,-2.25
586,6,China,24,-10.0,0.0,0.5,-5.25
586,6,China,25,-20.0,0.0,0.5,-9.75
586,6,China,26,-20.0,-5.0,0.5,-12.25
586,6,China,27,-20.0,-10.0,0.5,-15.25
586,6,China,28,-20.0,0.0,0.125,-2.75
586,6,China,29,-20.0,-5.0,0.125,-5.25
586,6,China,30,-20.0,0.0,0.25,-4.75
586,6,China,31,-20.0,0.0,0.375,-8.75
