subject,z1,z2,p1,ce
80,11.611030478955009,2.902757619738752,0.25,5.297532794437492
80,14.51378809869376,5.805515239477504,0.25,8.200290414176244
80,2.902757619738752,0.0,0.5,1.52394768115571
80,5.805515239477504,2.902757619738752,0.5,4.426705300894462
80,11.611030478955009,2.902757619738752,0.5,8.780842076538264
80,14.51378809869376,0.0,0.5,6.8940493468795365
80,14.51378809869376,5.805515239477504,0.5,10.377358628980309
80,43.541364296081284,0.0,0.5,16.32801161103048
80,5.805515239477504,0.0,0.75,4.208998687035461
80,11.611030478955009,2.902757619738752,0.75,9.65166922404562
80,14.51378809869376,5.805515239477504,0.75,12.554426151713026
80,2.902757619738752,0.0,0.9,2.539912917271408
80,5.805515239477504,2.902757619738752,0.9,5.297532794437492
80,14.51378809869376,0.0,0.9,12.69956458635704
80,5.805515239477504,0.0,0.95,5.370101665723826
80,11.611030478955009,2.902757619738752,0.95,10.957910291342328
80,14.51378809869376,5.805515239477504,0.95,13.86066791108108
81,5.805515239477504,0.0,0.05,0.14513788314966053
81,11.611030478955009,2.902757619738752,0.05,4.86211887464814
81,14.51378809869376,5.805515239477504,0.05,7.3294632666688875
81,43.541364296081284,14.51378809869376,0.05,19.593613933236576
81,2.902757619738752,0.0,0.1,2.10449934351773
81,5.805515239477504,2.902757619738752,0.1,4.281567558321794
81,14.51378809869376,0.0,0.1,5.4426705370101605
81,5.805515239477504,0.0,0.25,1.5965167254598809
81,11.611030478955009,2.902757619738752,0.25,5.73294636819117
81,14.51378809869376,5.805515239477504,0.25,7.764876494386892
81,2.902757619738752,0.0,0.5,2.10449934351773
81,5.805515239477504,2.902757619738752,0.5,4.716981132075472
81,11.611030478955009,2.902757619738752,0.5,6.168359941944848
81,14.51378809869376,0.0,0.5,4.716981132075472
81,14.51378809869376,5.805515239477504,0.5,9.0711175616836
81,43.541364296081284,0.0,0.5,7.619738751814224
81,5.805515239477504,0.0,0.75,3.62844702467344
81,11.611030478955009,2.902757619738752,0.75,7.039187089452204
81,14.51378809869376,5.805515239477504,0.75,8.63570364189425
81,2.902757619738752,0.0,0.9,2.394775001680903
81,5.805515239477504,2.902757619738752,0.9,4.86211887464814
81,14.51378809869376,0.0,0.9,6.8940493468795365
81,5.805515239477504,0.0,0.95,2.757619704148247
81,11.611030478955009,2.902757619738752,0.95,10.087082451763624
81,14.51378809869376,5.805515239477504,0.95,13.425253991291727
82,5.805515239477504,0.0,0.05,1.306240894278871
82,11.611030478955009,2.902757619738752,0.05,3.1204645796334285
82,14.51378809869376,5.805515239477504,0.05,7.764876494386892
82,43.541364296081284,14.51378809869376,0.05,15.239477503628448
82,2.902757619738752,0.0,0.1,1.3788098520741234
82,5.805515239477504,2.902757619738752,0.1,2.9753264910250863
82,14.51378809869376,0.0,0.1,1.81422351233672
82,5.805515239477504,0.0,0.25,2.757619704148247
82,11.611030478955009,2.902757619738752,0.25,4.426705300894462
82,14.51378809869376,5.805515239477504,0.25,7.3294632666688875
82,2.902757619738752,0.0,0.5,1.3788098520741234
82,5.805515239477504,2.902757619738752,0.5,4.281567558321794
82,11.611030478955009,2.902757619738752,0.5,6.168359941944848
82,14.51378809869376,0.0,0.5,7.619738751814224
82,14.51378809869376,5.805515239477504,0.5,8.200290414176244
82,43.541364296081284,0.0,0.5,9.796806966618288
82,5.805515239477504,0.0,0.75,3.33817119349243
82,11.611030478955009,2.902757619738752,0.75,7.039187089452204
82,14.51378809869376,5.805515239477504,0.75,10.377358628980309
82,2.902757619738752,0.0,0.9,2.10449934351773
82,5.805515239477504,2.902757619738752,0.9,4.716981132075472
82,14.51378809869376,0.0,0.9,6.8940493468795365
82,5.805515239477504,0.0,0.95,4.208998687035461
82,11.611030478955009,2.902757619738752,0.95,7.039187089452204
82,14.51378809869376,5.805515239477504,0.95,10.377358628980309
83,5.805515239477504,0.0,0.05,1.886792383623054
83,11.611030478955009,2.902757619738752,0.05,4.426705300894462
83,14.51378809869376,5.805515239477504,0.05,6.458635427090185
83,43.541364296081284,14.51378809869376,0.05,16.690856313497825
83,2.902757619738752,0.0,0.1,0.6531204471394354
83,5.805515239477504,2.902757619738752,0.1,4.136429469713452
83,14.51378809869376,0.0,0.1,3.991291727140784
83,5.805515239477504,0.0,0.25,3.04789536231142
83,11.611030478955009,2.902757619738752,0.25,4.86211887464814
83,14.51378809869376,5.805515239477504,0.25,7.764876494386892
83,2.902757619738752,0.0,0.5,2.10449934351773
83,5.805515239477504,2.902757619738752,0.5,4.5718433895028046
83,11.611030478955009,2.902757619738752,0.5,7.474601009241556
83,14.51378809869376,0.0,0.5,7.619738751814224
83,14.51378809869376,5.805515239477504,0.5,8.63570364189425
83,43.541364296081284,0.0,0.5,14.150943396226417
83,5.805515239477504,0.0,0.75,4.4992741721807965
83,11.611030478955009,2.902757619738752,0.75,9.65166922404562
83,14.51378809869376,5.805515239477504,0.75,10.812771856698312
83,2.902757619738752,0.0,0.9,1.81422351233672
83,5.805515239477504,2.902757619738752,0.9,5.297532794437492
83,14.51378809869376,0.0,0.9,12.69956458635704
83,5.805515239477504,0.0,0.95,5.370101665723826
83,11.611030478955009,2.902757619738752,0.95,10.522496371552975
83,14.51378809869376,5.805515239477504,0.95,12.989840071502377
84,5.805515239477504,0.0,0.05,0.14513788314966053
84,11.611030478955009,2.902757619738752,0.05,3.1204645796334285
84,14.51378809869376,5.805515239477504,0.05,6.02322219937218
84,43.541364296081284,14.51378809869376,0.05,15.239477503628448
84,2.902757619738752,0.0,0.1,0.0725689415748302
84,5.805515239477504,2.902757619738752,0.1,2.9753264910250863
84,14.51378809869376,0.0,0.1,1.088534107402032
84,5.805515239477504,0.0,0.25,1.0159651496067796
84,11.611030478955009,2.902757619738752,0.25,3.1204645796334285
84,14.51378809869376,5.805515239477504,0.25,6.02322219937218
84,2.902757619738752,0.0,0.5,1.3788098520741234
84,5.805515239477504,2.902757619738752,0.5,4.281567558321794
84,11.611030478955009,2.902757619738752,0.5,4.86211887464814
84,14.51378809869376,0.0,0.5,5.4426705370101605
84,14.51378809869376,5.805515239477504,0.5,8.63570364189425
84,43.541364296081284,0.0,0.5,7.619738751814224
84,5.805515239477504,0.0,0.75,3.62844702467344
84,11.611030478955009,2.902757619738752,0.75,6.168359941944848
84,14.51378809869376,5.805515239477504,0.75,9.0711175616836
84,2.902757619738752,0.0,0.9,1.669085596746215
84,5.805515239477504,2.902757619738752,0.9,4.716981132075472
84,14.51378809869376,0.0,0.9,9.796806966618288
84,5.805515239477504,0.0,0.95,4.208998687035461
84,11.611030478955009,2.902757619738752,0.95,7.910014236959561
84,14.51378809869376,5.805515239477504,0.95,11.683599696277016
85,5.805515239477504,0.0,0.05,1.0159651496067796
85,11.611030478955009,2.902757619738752,0.05,4.86211887464814
85,14.51378809869376,5.805515239477504,0.05,8.63570364189425
85,43.541364296081284,14.51378809869376,0.05,21.04499274310595
85,2.902757619738752,0.0,0.1,0.6531204471394354
85,5.805515239477504,2.902757619738752,0.1,4.281567558321794
85,14.51378809869376,0.0,0.1,3.265602322206096
85,5.805515239477504,0.0,0.25,2.177068214804064
85,11.611030478955009,2.902757619738752,0.25,5.73294636819117
85,14.51378809869376,5.805515239477504,0.25,8.63570364189425
85,2.902757619738752,0.0,0.5,0.7982583627299404
85,5.805515239477504,2.902757619738752,0.5,4.426705300894462
85,11.611030478955009,2.902757619738752,0.5,5.73294636819117
85,14.51378809869376,0.0,0.5,3.991291727140784
85,14.51378809869376,5.805515239477504,0.5,9.941944709190956
85,43.541364296081284,0.0,0.5,9.796806966618288
85,5.805515239477504,0.0,0.75,3.04789536231142
85,11.611030478955009,2.902757619738752,0.75,7.039187089452204
85,14.51378809869376,5.805515239477504,0.75,9.0711175616836
85,2.902757619738752,0.0,0.9,1.3788098520741234
85,5.805515239477504,2.902757619738752,0.9,5.007256963256482
85,14.51378809869376,0.0,0.9,6.8940493468795365
85,5.805515239477504,0.0,0.95,2.757619704148247
85,11.611030478955009,2.902757619738752,0.95,7.474601009241556
85,14.51378809869376,5.805515239477504,0.95,11.248185776487665
86,5.805515239477504,0.0,0.05,1.306240894278871
86,11.611030478955009,2.902757619738752,0.05,4.426705300894462
86,14.51378809869376,5.805515239477504,0.05,7.764876494386892
86,43.541364296081284,14.51378809869376,0.05,19.593613933236576
86,2.902757619738752,0.0,0.1,1.088534107402032
86,5.805515239477504,2.902757619738752,0.1,3.7010158959597743
86,14.51378809869376,0.0,0.1,3.991291727140784
86,5.805515239477504,0.0,0.25,2.177068214804064
86,11.611030478955009,2.902757619738752,0.25,5.73294636819117
86,14.51378809869376,5.805515239477504,0.25,8.63570364189425
86,2.902757619738752,0.0,0.5,1.52394768115571
86,5.805515239477504,2.902757619738752,0.5,4.426705300894462
86,11.611030478955009,2.902757619738752,0.5,7.039187089452204
86,14.51378809869376,0.0,0.5,5.4426705370101605
86,14.51378809869376,5.805515239477504,0.5,9.941944709190956
86,43.541364296081284,0.0,0.5,16.32801161103048
86,5.805515239477504,0.0,0.75,3.62844702467344
86,11.611030478955009,2.902757619738752,0.75,7.474601009241556
86,14.51378809869376,5.805515239477504,0.75,10.812771856698312
86,2.902757619738752,0.0,0.9,2.539912917271408
86,5.805515239477504,2.902757619738752,0.9,5.15239470582915
86,14.51378809869376,0.0,0.9,9.796806966618288
86,5.805515239477504,0.0,0.95,4.4992741721807965
86,11.611030478955009,2.902757619738752,0.95,9.216255304256268
86,14.51378809869376,5.805515239477504,0.95,12.119013616066368
