subject,country,country_name,lottery,z1,z2,p1,ce
883,9,Czech Republic,44,20.0,0.0,0.5,9.75
884,9,Czech Republic,1,5.0,0.0,0.5,2.75
884,9,Czech Republic,2,10.0,0.0,0.5,4.75
884,9,Czech Republic,3,20.0,0.0,0.5,12.25
884,9,Czech Republic,4,30.0,0.0,0.5,14.75
884,9,Czech Republic,5,30.0,10.0,0.5,22.25
884,9,Czech Republic,6,30.0,20.0,0.5,24.75
884,9,Czech Republic,7,20.0,0.0,0.125,2.25
884,9,Czech Republic,8,20.0,5.0,0.125,12.25
884,9,Czech Republic,9,20.0,0.0,0.25,3.75
884,9,Czech Republic,10,20.0,0.0,0.375,4.75
884,9,Czech Republic,11,20.0,0.0,0.625,9.75
884,9,Czech Republic,12,20.0,0.0,0.75,11.75
884,9,Czech Republic,13,20.0,0.0,0.875,12.25
884,9,Czech Republic,14,20.0,5.0,0.875,14.75
884,9,Czech Republic,23,-5.0,0.0,0.5,-2.25
884,9,Czech Republic,24,-10.0,0.0,0.5,-5.25
884,9,Czech Republic,25,-20.0,0.0,0.5,-12.25
884,9,Czech Republic,26,-20.0,-5.0,0.5,-15.25
884,9,Czech Republic,27,-20.0,-10.0,0.5,-15.25
884,9,Czech Republic,28,-20.0,0.0,0.125,-5.25
884,9,Czech Republic,29,-20.0,-5.0,0.125,-12.75
884,9,Czech Republic,30,-20.0,0.0,0.25,-12.75
884,9,Czech Republic,31,-20.0,0.0,0.375,-10.25
884,9,Czech Republic,32,-20.0,0.0,0.625,-15.25
884,9,Czech Republic,33,-20.0,0.0,0.75,-15.25
884,9,Czech Republic,34,-20.0,0.0,0.875,-17.75
884,9,Czech Republic,35,-20.0,-5.0,0.875,-17.75
884,9,Czech Republic,44,20.0,0.0,0.5,5.75
885,9,Czech Republic,1,5.0,0.0,0.5,2.75
885,9,Czech Republic,2,10.0,0.0,0.5,4.25
885,9,Czech Republic,3,20.0,0.0,0.5,11.75
885,9,Czech Republic,4,30.0,0.0,0.5,15.25
885,9,Czech Republic,5,30.0,10.0,0.5,17.25
885,9,Czech Republic,6,30.0,20.0,0.5,25.75
885,9,Czech Republic,7,20.0,0.0,0.125,6.25
885,9,Czech Republic,8,20.0,5.0,0.125,7.75
885,9,Czech Republic,9,20.0,0.0,0.25,7.75
885,9,Czech Republic,10,20.0,0.0,0.375,7.25
885,9,Czech Republic,11,20.0,0.0,0.625,12.25
885,9,Czech Republic,12,20.0,0.0,0.75,12.25
885,9,Czech Republic,13,20.0,0.0,0.875,14.75
885,9,Czech Republic,14,20.0,5.0,0.875,16.25
885,9,Czech Republic,23,-5.0,0.0,0.5,-2.75
885,9,Czech Republic,24,-10.0,0.0,0.5,-5.75
885,9,Czech Republic,25,-20.0,0.0,0.5,-13.25
885,9,Czech Republic,26,-20.0,-5.0,0.5,-9.25
885,9,Czech Republic,27,-20.0,-10.0,0.5,-12.75
885,9,Czech Republic,28,-20.0,0.0,0.125,-2.25
885,9,Czech Republic,29,-20.0,-5.0,0.125,-9.75
885,9,Czech Republic,30,-20.0,0.0,0.25,-3.25
885,9,Czech Republic,31,-20.0,0.0,0.375,-4.75
885,9,Czech Republic,32,-20.0,0.0,0.625,-12.75
885,9,Czech Republic,33,-20.0,0.0,0.75,-14.75
885,9,Czech Republic,34,-20.0,0.0,0.875,-17.25
885,9,Czech Republic,35,-20.0,-5.0,0.875,-17.75
885,9,Czech Republic,44,20.0,0.0,0.5,8.75
886,9,Czech Republic,1,5.0,0.0,0.5,3.25
886,9,Czech Republic,2,10.0,0.0,0.5,6.25
886,9,Czech Republic,3,20.0,0.0,0.5,8.75
886,9,Czech Republic,4,30.0,0.0,0.5,12.25
886,9,Czech Republic,5,30.0,10.0,0.5,14.75
886,9,Czech Republic,6,30.0,20.0,0.5,20.25
886,9,Czech Republic,7,20.0,0.0,0.125,4.75
886,9,Czech Republic,8,20.0,5.0,0.125,9.75
886,9,Czech Republic,9,20.0,0.0,0.25,7.25
886,9,Czech Republic,10,20.0,0.0,0.375,7.25
886,9,Czech Republic,11,20.0,0.0,0.625,9.75
886,9,Czech Republic,12,20.0,0.0,0.75,11.25
886,9,Czech Republic,13,20.0,0.0,0.875,14.75
886,9,Czech Republic,14,20.0,5.0,0.875,13.75
886,9,Czech Republic,23,-5.0,0.0,0.5,-3.25
886,9,Czech Republic,24,-10.0,0.0,0.5,-5.25
886,9,Czech Republic,25,-20.0,0.0,0.5,-8.25
886,9,Czech Republic,26,-20.0,-5.0,0.5,-12.25
886,9,Czech Republic,27,-20.0,-10.0,0.5,-15.75
886,9,Czech Republic,28,-20.0,0.0,0.125,-4.25
886,9,Czech Republic,29,-20.0,-5.0,0.125,-9.25
886,9,Czech Republic,30,-20.0,0.0,0.25,-7.25
886,9,Czech Republic,31,-20.0,0.0,0.375,-7.75
886,9,Czech Republic,32,-20.0,0.0,0.625,-11.75
886,9,Czech Republic,33,-20.0,0.0,0.75,-14.75
886,9,Czech Republic,34,-20.0,0.0,0.875,-17.25
886,9,Czech Republic,35,-20.0,-5.0,0.875,-16.75
886,9,Czech Republic,44,20.0,0.0,0.5,11.75
887,9,Czech Republic,1,5.0,0.0,0.5,3.25
887,9,Czech Republic,2,10.0,0.0,0.5,5.25
887,9,Czech Republic,3,20.0,0.0,0.5,10.25
887,9,Czech Republic,4,30.0,0.0,0.5,14.75
887,9,Czech Republic,5,30.0,10.0,0.5,17.75
887,9,Czech Republic,6,30.0,20.0,0.5,24.75
887,9,Czech Republic,7,20.0,0.0,0.125,4.75
887,9,Czech Republic,8,20.0,5.0,0.125,6.75
887,9,Czech Republic,9,20.0,0.0,0.25,6.75
887,9,Czech Republic,10,20.0,0.0,0.375,7.75
887,9,Czech Republic,11,20.0,0.0,0.625,14.25
887,9,Czech Republic,12,20.0,0.0,0.75,14.25
887,9,Czech Republic,13,20.0,0.0,0.875,18.75
887,9,Czech Republic,14,20.0,5.0,0.875,18.75
887,9,Czech Republic,23,-5.0,0.0,0.5,-3.75
887,9,Czech Republic,24,-10.0,0.0,0.5,-6.75
887,9,Czech Republic,25,-20.0,0.0,0.5,-15.25
887,9,Czech Republic,26,-20.0,-5.0,0.5,-11.25
887,9,Czech Republic,27,-20.0,-10.0,0.5,-10.25
887,9,Czech Republic,28,-20.0,0.0,0.125,-5.25
887,9,Czech Republic,29,-20.0,-5.0,0.125,-6.75
887,9,Czech Republic,30,-20.0,0.0,0.25,-7.75
887,9,Czech Republic,31,-20.0,0.0,0.375,-8.75
887,9,Czech Republic,32,-20.0,0.0,0.625,-15.25
887,9,Czech Republic,33,-20.0,0.0,0.75,-15.25
887,9,Czech Republic,34,-20.0,0.0,0.875,-17.75
887,9,Czech Republic,35,-20.0,-5.0,0.875,-15.25
887,9,Czech Republic,44,20.0,0.0,0.5,7.75
888,9,Czech Republic,1,5.0,0.0,0.5,2.25
888,9,Czech Republic,2,10.0,0.0,0.5,3.25
888,9,Czech Republic,3,20.0,0.0,0.5,7.25
888,9,Czech Republic,4,30.0,0.0,0.5,11.25
888,9,Czech Republic,5,30.0,10.0,0.5,16.75
888,9,Czech Republic,6,30.0,20.0,0.5,24.25
888,9,Czech Republic,7,20.0,0.0,0.125,1.75
888,9,Czech Republic,8,20.0,5.0,0.125,9.75
888,9,Czech Republic,9,20.0,0.0,0.25,4.25
888,9,Czech Republic,10,20.0,0.0,0.375,5.75
888,9,Czech Republic,11,20.0,0.0,0.625,7.25
888,9,Czech Republic,12,20.0,0.0,0.75,12.25
888,9,Czech Republic,13,20.0,0.0,0.875,16.75
888,9,Czech Republic,14,20.0,5.0,0.875,17.25
888,9,Czech Republic,23,-5.0,0.0,0.5,-2.75
888,9,Czech Republic,24,-10.0,0.0,0.5,-5.25
888,9,Czech Republic,25,-20.0,0.0,0.5,-5.25
888,9,Czech Republic,26,-20.0,-5.0,0.5,-8.75
888,9,Czech Republic,27,-20.0,-10.0,0.5,-12.25
888,9,Czech Republic,28,-20.0,0.0,0.125,-3.25
888,9,Czech Republic,29,-20.0,-5.0,0.125,-7.25
888,9,Czech Republic,30,-20.0,0.0,0.25,-5.25
888,9,Czech Republic,31,-20.0,0.0,0.375,-5.25
888,9,Czech Republic,32,-20.0,0.0,0.625,-6.25
888,9,Czech Republic,33,-20.0,0.0,0.75,-12.75
888,9,Czech Republic,34,-20.0,0.0,0.875,-15.25
888,9,Czech Republic,35,-20.0,-5.0,0.875,-17.75
888,9,Czech Republic,44,20.0,0.0,0.5,3.25
889,9,Czech Republic,1,5.0,0.0,0.5,3.25
889,9,Czech Republic,2,10.0,0.0,0.5,5.25
889,9,Czech Republic,3,20.0,0.0,0.5,6.25
889,9,Czech Republic,4,30.0,0.0,0.5,10.25
889,9,Czech Republic,5,30.0,10.0,0.5,20.25
889,9,Czech Republic,6,30.0,20.0,0.5,23.75
889,9,Czech Republic,7,20.0,0.0,0.125,2.75
889,9,Czech Republic,8,20.0,5.0,0.125,8.75
889,9,Czech Republic,9,20.0,0.0,0.25,3.75
889,9,Czech Republic,10,20.0,0.0,0.375,5.25
889,9,Czech Republic,11,20.0,0.0,0.625,8.25
889,9,Czech Republic,12,20.0,0.0,0.75,10.25
889,9,Czech Republic,13,20.0,0.0,0.875,12.75
889,9,Czech Republic,14,20.0,5.0,0.875,13.75
889,9,Czech Republic,23,-5.0,0.0,0.5,-4.25
889,9,Czech Republic,24,-10.0,0.0,0.5,-6.75
889,9,Czech Republic,25,-20.0,0.0,0.5,-15.25
889,9,Czech Republic,26,-20.0,-5.0,0.5,-15.25
889,9,Czech Republic,27,-20.0,-10.0,0.5,-15.25
889,9,Czech Republic,28,-20.0,0.0,0.125,-3.75
889,9,Czech Republic,29,-20.0,-5.0,0.125,-10.25
889,9,Czech Republic,30,-20.0,0.0,0.25,-7.75
889,9,Czech Republic,31,-20.0,0.0,0.375,-14.25
889,9,Czech Republic,32,-20.0,0.0,0.625,-15.75
889,9,Czech Republic,33,-20.0,0.0,0.75,-16.75
889,9,Czech Republic,34,-20.0,0.0,0.875,-17.75
889,9,Czech Republic,35,-20.0,-5.0,0.875,-17.75
889,9,Czech Republic,44,20.0,0.0,0.5,10.75
890,9,Czech Republic,1,5.0,0.0,0.5,3.25
890,9,Czech Republic,2,10.0,0.0,0.5,5.25
890,9,Czech Republic,3,20.0,0.0,0.5,9.75
890,9,Czech Republic,4,30.0,0.0,0.5,12.25
890,9,Czech Republic,5,30.0,10.0,0.5,17.25
890,9,Czech Republic,6,30.0,20.0,0.5,27.25
890,9,Czech Republic,7,20.0,0.0,0.125,3.25
890,9,Czech Republic,8,20.0,5.0,0.125,9.25
890,9,Czech Republic,9,20.0,0.0,0.25,4.25
890,9,Czech Republic,10,20.0,0.0,0.375,7.75
890,9,Czech Republic,11,20.0,0.0,0.625,12.75
890,9,Czech Republic,12,20.0,0.0,0.75,15.25
890,9,Czech Republic,13,20.0,0.0,0.875,16.75
890,9,Czech Republic,14,20.0,5.0,0.875,17.25
890,9,Czech Republic,23,-5.0,0.0,0.5,-3.25
890,9,Czech Republic,24,-10.0,0.0,0.5,-5.25
890,9,Czech Republic,25,-20.0,0.0,0.5,-7.75
890,9,Czech Republic,26,-20.0,-5.0,0.5,-11.75
890,9,Czech Republic,27,-20.0,-10.0,0.5,-13.75
890,9,Czech Republic,28,-20.0,0.0,0.125,-0.25
890,9,Czech Republic,29,-20.0,-5.0,0.125,-7.25
890,9,Czech Republic,30,-20.0,0.0,0.25,-5.25
890,9,Czech Republic,31,-20.0,0.0,0.375,-9.25
890,9,Czech Republic,32,-20.0,0.0,0.625,-13.75
890,9,Czech Republic,33,-20.0,0.0,0.75,-16.25
890,9,Czech Republic,34,-20.0,0.0,0.875,-17.25
890,9,Czech Republic,35,-20.0,-5.0,0.875,-17.75
890,9,Czech Republic,44,20.0,0.0,0.5,11.75
891,9,Czech Republic,1,5.0,0.0,0.5,2.25
891,9,Czech Republic,2,10.0,0.0,0.5,4.75
891,9,Czech Republic,3,20.0,0.0,0.5,9.75
891,9,Czech Republic,4,30.0,0.0,0.5,14.75
891,9,Czech Republic,5,30.0,10.0,0.5,20.25
891,9,Czech Republic,6,30.0,20.0,0.5,25.25
891,9,Czech Republic,7,20.0,0.0,0.125,2.25
891,9,Czech Republic,8,20.0,5.0,0.125,6.75
891,9,Czech Republic,9,20.0,0.0,0.25,4.75
891,9,Czech Republic,10,20.0,0.0,0.375,7.25
891,9,Czech Republic,11,20.0,0.0,0.625,12.75
891,9,Czech Republic,12,20.0,0.0,0.75,15.25
891,9,Czech Republic,13,20.0,0.0,0.875,17.25
891,9,Czech Republic,14,20.0,5.0,0.875,18.25
891,9,Czech Republic,23,-5.0,0.0,0.5,-2.75
891,9,Czech Republic,24,-10.0,0.0,0.5,-5.25
891,9,Czech Republic,25,-20.0,0.0,0.5,-10.25
891,9,Czech Republic,26,-20.0,-5.0,0.5,-12.75
891,9,Czech Republic,27,-20.0,-10.0,0.5,-15.25
891,9,Czech Republic,28,-20.0,0.0,0.125,-1.25
891,9,Czech Republic,29,-20.0,-5.0,0.125,-6.75
891,9,Czech Republic,30,-20.0,0.0,0.25,-5.25
891,9,Czech Republic,31,-20.0,0.0,0.375,-7.75
891,9,Czech Republic,32,-20.0,0.0,0.625,-12.75
891,9,Czech Republic,33,-20.0,0.0,0.75,-15.25
891,9,Czech Republic,34,-20.0,0.0,0.875,-17.75
891,9,Czech Republic,35,-20.0,-5.0,0.875,-18.25
891,9,Czech Republic,44,20.0,0.0,0.5,19.75
892,9,Czech Republic,1,5.0,0.0,0.5,3.25
892,9,Czech Republic,2,10.0,0.0,0.5,6.75
892,9,Czech Republic,3,20.0,0.0,0.5,9.75
892,9,Czech Republic,4,30.0,0.0,0.5,14.75
892,9,Czech Republic,5,30.0,10.0,0.5,19.75
892,9,Czech Republic,6,30.0,20.0,0.5,26.75
892,9,Czech Republic,7,20.0,0.0,0.125,2.75
892,9,Czech Republic,8,20.0,5.0,0.125,7.25
892,9,Czech Republic,9,20.0,0.0,0.25,4.75
892,9,Czech Republic,10,20.0,0.0,0.375,6.25
892,9,Czech Republic,11,20.0,0.0,0.625,11.75
892,9,Czech Republic,12,20.0,0.0,0.75,13.75
892,9,Czech Republic,13,20.0,0.0,0.875,15.25
892,9,Czech Republic,14,20.0,5.0,0.875,17.25
892,9,Czech Republic,23,-5.0,0.0,0.5,-2.75
892,9,Czech Republic,24,-10.0,0.0,0.5,-5.25
892,9,Czech Republic,25,-20.0,0.0,0.5,-11.25
892,9,Czech Republic,26,-20.0,-5.0,0.5,-13.75
892,9,Czech Republic,27,-20.0,-10.0,0.5,-15.25
892,9,Czech Republic,28,-20.0,0.0,0.125,-3.75
892,9,Czech Republic,29,-20.0,-5.0,0.125,-8.75
892,9,Czech Republic,30,-20.0,0.0,0.25,-7.75
892,9,Czech Republic,31,-20.0,0.0,0.375,-11.25
892,9,Czech Republic,32,-20.0,0.0,0.625,-15.25
892,9,Czech Republic,33,-20.0,0.0,0.75,-16.25
892,9,Czech Republic,34,-20.0,0.0,0.875,-16.25
892,9,Czech Republic,35,-20.0,-5.0,0.875,-15.25
892,9,Czech Republic,44,20.0,0.0,0.5,7.75
893,9,Czech Republic,1,5.0,0.0,0.5,2.75
893,9,Czech Republic,2,10.0,0.0,0.5,5.25
893,9,Czech Republic,3,20.0,0.0,0.5,7.75
893,9,Czech Republic,4,30.0,0.0,0.5,10.25
893,9,Czech Republic,5,30.0,10.0,0.5,15.25
893,9,Czech Republic,6,30.0,20.0,0.5,22.25
893,9,Czech Republic,7,20.0,0.0,0.125,2.75
893,9,Czech Republic,8,20.0,5.0,0.125,7.75
893,9,Czech Republic,9,20.0,0.0,0.25,2.75
893,9,Czech Republic,10,20.0,0.0,0.375,4.25
893,9,Czech Republic,11,20.0,0.0,0.625,7.75
893,9,Czech Republic,12,20.0,0.0,0.75,10.25
893,9,Czech Republic,13,20.0,0.0,0.875,15.25
893,9,Czech Republic,14,20.0,5.0,0.875,19.75
893,9,Czech Republic,23,-5.0,0.0,0.5,-2.75
893,9,Czech Republic,24,-10.0,0.0,0.5,-5.25
893,9,Czech Republic,25,-20.0,0.0,0.5,-12.75
893,9,Czech Republic,26,-20.0,-5.0,0.5,-10.25
893,9,Czech Republic,27,-20.0,-10.0,0.5,-15.25
893,9,Czech Republic,28,-20.0,0.0,0.125,-2.75
893,9,Czech Republic,29,-20.0,-5.0,0.125,-10.25
893,9,Czech Republic,30,-20.0,0.0,0.25,-4.25
893,9,Czech Republic,31,-20.0,0.0,0.375,-5.25
893,9,Czech Republic,32,-20.0,0.0,0.625,-12.75
893,9,Czech Republic,33,-20.0,0.0,0.75,-15.25
893,9,Czech Republic,34,-20.0,0.0,0.875,-17.75
893,9,Czech Republic,35,-20.0,-5.0,0.875,-12.75
893,9,Czech Republic,44,20.0,0.0,0.5,11.75
894,9,Czech Republic,1,5.0,0.0,0.5,2.75
894,9,Czech Republic,2,10.0,0.0,0.5,4.75
894,9,Czech Republic,3,20.0,0.0,0.5,9.75
894,9,Czech Republic,4,30.0,0.0,0.5,12.25
894,9,Czech Republic,5,30.0,10.0,0.5,20.25
894,9,Czech Republic,6,30.0,20.0,0.5,25.25
894,9,Czech Republic,7,20.0,0.0,0.125,2.75
894,9,Czech Republic,8,20.0,5.0,0.125,9.75
894,9,Czech Republic,9,20.0,0.0,0.25,4.75
894,9,Czech Republic,10,20.0,0.0,0.375,5.25
894,9,Czech Republic,11,20.0,0.0,0.625,14.75
894,9,Czech Republic,12,20.0,0.0,0.75,14.75
894,9,Czech Republic,13,20.0,0.0,0.875,19.25
894,9,Czech Republic,14,20.0,5.0,0.875,17.75
894,9,Czech Republic,23,-5.0,0.0,0.5,-2.75
894,9,Czech Republic,24,-10.0,0.0,0.5,-5.25
894,9,Czech Republic,25,-20.0,0.0,0.5,-9.75
894,9,Czech Republic,26,-20.0,-5.0,0.5,-9.75
894,9,Czech Republic,27,-20.0,-10.0,0.5,-14.75
894,9,Czech Republic,28,-20.0,0.0,0.125,-4.75
894,9,Czech Republic,29,-20.0,-5.0,0.125,-9.75
894,9,Czech Republic,30,-20.0,0.0,0.25,-4.75
894,9,Czech Republic,31,-20.0,0.0,0.375,-7.25
894,9,Czech Republic,32,-20.0,0.0,0.625,-14.75
894,9,Czech Republic,33,-20.0,0.0,0.75,-15.25
894,9,Czech Republic,34,-20.0,0.0,0.875,-17.25
894,9,Czech Republic,35,-20.0,-5.0,0.875,-17.25
894,9,Czech Republic,44,20.0,0.0,0.5,14.75
895,9,Czech Republic,1,5.0,0.0,0.5,4.75
895,9,Czech Republic,2,10.0,0.0,0.5,9.25
895,9,Czech Republic,3,20.0,0.0,0.5,12.75
895,9,Czech Republic,4,30.0,0.0,0.5,14.25
895,9,Czech Republic,5,30.0,10.0,0.5,14.75
895,9,Czech Republic,6,30.0,20.0,0.5,20.25
895,9,Czech Republic,7,20.0,0.0,0.125,7.75
895,9,Czech Republic,8,20.0,5.0,0.125,9.25
895,9,Czech Republic,9,20.0,0.0,0.25,8.25
895,9,Czech Republic,10,20.0,0.0,0.375,13.25
895,9,Czech Republic,11,20.0,0.0,0.625,13.75
895,9,Czech Republic,12,20.0,0.0,0.75,16.75
895,9,Czech Republic,13,20.0,0.0,0.875,15.75
895,9,Czech Republic,14,20.0,5.0,0.875,19.25
895,9,Czech Republic,23,-5.0,0.0,0.5,-0.25
895,9,Czech Republic,24,-10.0,0.0,0.5,-5.25
895,9,Czech Republic,25,-20.0,0.0,0.5,-13.75
895,9,Czech Republic,26,-20.0,-5.0,0.5,-8.75
895,9,Czech Republic,27,-20.0,-10.0,0.5,-11.75
895,9,Czech Republic,28,-20.0,0.0,0.125,-2.25
895,9,Czech Republic,29,-20.0,-5.0,0.125,-5.25
895,9,Czech Republic,30,-20.0,0.0,0.25,-9.75
895,9,Czech Republic,31,-20.0,0.0,0.375,-12.25
895,9,Czech Republic,32,-20.0,0.0,0.625,-15.25
895,9,Czech Republic,33,-20.0,0.0,0.75,-7.75
895,9,Czech Republic,34,-20.0,0.0,0.875,-14.75
895,9,Czech Republic,35,-20.0,-5.0,0.875,-15.25
895,9,Czech Republic,44,20.0,0.0,0.5,11.75
896,9,Czech Republic,1,5.0,0.0,0.5,2.25
896,9,Czech Republic,2,10.0,0.0,0.5,4.75
896,9,Czech Republic,3,20.0,0.0,0.5,9.75
896,9,Czech Republic,4,30.0,0.0,0.5,14.75
896,9,Czech Republic,5,30.0,10.0,0.5,19.75
896,9,Czech Republic,6,30.0,20.0,0.5,24.75
896,9,Czech Republic,7,20.0,0.0,0.125,2.25
896,9,Czech Republic,8,20.0,5.0,0.125,6.75
896,9,Czech Republic,9,20.0,0.0,0.25,4.75
896,9,Czech Republic,10,20.0,0.0,0.375,7.25
896,9,Czech Republic,11,20.0,0.0,0.625,12.25
896,9,Czech Republic,12,20.0,0.0,0.75,14.75
896,9,Czech Republic,13,20.0,0.0,0.875,17.25
896,9,Czech Republic,14,20.0,5.0,0.875,17.75
896,9,Czech Republic,23,-5.0,0.0,0.5,-2.75
896,9,Czech Republic,24,-10.0,0.0,0.5,-5.25
896,9,Czech Republic,25,-20.0,0.0,0.5,-10.25
896,9,Czech Republic,26,-20.0,-5.0,0.5,-12.75
896,9,Czech Republic,27,-20.0,-10.0,0.5,-15.25
896,9,Czech Republic,28,-20.0,0.0,0.125,-2.75
896,9,Czech Republic,29,-20.0,-5.0,0.125,-6.75
896,9,Czech Republic,30,-20.0,0.0,0.25,-5.25
896,9,Czech Republic,31,-20.0,0.0,0.375,-7.75
896,9,Czech Republic,32,-20.0,0.0,0.625,-12.75
896,9,Czech Republic,33,-20.0,0.0,0.75,-15.25
896,9,Czech Republic,34,-20.0,0.0,0.875,-17.75
896,9,Czech Republic,35,-20.0,-5.0,0.875,-18.25
896,9,Czech Republic,44,20.0,0.0,0.5,9.75
897,9,Czech Republic,1,5.0,0.0,0.5,2.25
897,9,Czech Republic,2,10.0,0.0,0.5,4.75
897,9,Czech Republic,3,20.0,0.0,0.5,9.75
897,9,Czech Republic,4,30.0,0.0,0.5,14.75
897,9,Czech Republic,5,30.0,10.0,0.5,19.75
897,9,Czech Republic,6,30.0,20.0,0.5,24.75
897,9,Czech Republic,7,20.0,0.0,0.125,2.25
897,9,Czech Republic,8,20.0,5.0,0.125,6.75
897,9,Czech Republic,9,20.0,0.0,0.25,4.75
897,9,Czech Republic,10,20.0,0.0,0.375,7.25
897,9,Czech Republic,11,20.0,0.0,0.625,12.25
897,9,Czech Republic,12,20.0,0.0,0.75,14.75
897,9,Czech Republic,13,20.0,0.0,0.875,12.25
897,9,Czech Republic,14,20.0,5.0,0.875,17.75
897,9,Czech Republic,23,-5.0,0.0,0.5,-2.25
897,9,Czech Republic,24,-10.0,0.0,0.5,-5.25
897,9,Czech Republic,25,-20.0,0.0,0.5,-10.25
897,9,Czech Republic,26,-20.0,-5.0,0.5,-12.75
897,9,Czech Republic,27,-20.0,-10.0,0.5,-15.25
897,9,Czech Republic,28,-20.0,0.0,0.125,-2.75
897,9,Czech Republic,29,-20.0,-5.0,0.125,-7.25
897,9,Czech Republic,30,-20.0,0.0,0.25,-5.25
897,9,Czech Republic,31,-20.0,0.0,0.375,-7.75
897,9,Czech Republic,32,-20.0,0.0,0.625,-12.75
897,9,Czech Republic,33,-20.0,0.0,0.75,-14.75
897,9,Czech Republic,34,-20.0,0.0,0.875,-17.75
897,9,Czech Republic,35,-20.0,-5.0,0.875,-18.25
897,9,Czech Republic,44,20.0,0.0,0.5,19.75
898,9,Czech Republic,1,5.0,0.0,0.5,3.25
898,9,Czech Republic,2,10.0,0.0,0.5,6.75
898,9,Czech Republic,3,20.0,0.0,0.5,12.25
898,9,Czech Republic,4,30.0,0.0,0.5,14.75
898,9,Czech Republic,5,30.0,10.0,0.5,19.75
898,9,Czech Republic,6,30.0,20.0,0.5,29.75
898,9,Czech Republic,7,20.0,0.0,0.125,5.75
898,9,Czech Republic,8,20.0,5.0,0.125,9.75
898,9,Czech Republic,9,20.0,0.0,0.25,5.75
898,9,Czech Republic,10,20.0,0.0,0.375,7.25
898,9,Czech Republic,11,20.0,0.0,0.625,12.25
898,9,Czech Republic,12,20.0,0.0,0.75,12.25
898,9,Czech Republic,13,20.0,0.0,0.875,17.25
898,9,Czech Republic,14,20.0,5.0,0.875,19.75
898,9,Czech Republic,23,-5.0,0.0,0.5,-3.25
898,9,Czech Republic,24,-10.0,0.0,0.5,-6.25
898,9,Czech Republic,25,-20.0,0.0,0.5,-11.25
898,9,Czech Republic,26,-20.0,-5.0,0.5,-12.25
898,9,Czech Republic,27,-20.0,-10.0,0.5,-13.75
898,9,Czech Republic,28,-20.0,0.0,0.125,-7.75
898,9,Czech Republic,29,-20.0,-5.0,0.125,-11.25
898,9,Czech Republic,30,-20.0,0.0,0.25,-9.25
898,9,Czech Republic,31,-20.0,0.0,0.375,-9.75
898,9,Czech Republic,32,-20.0,0.0,0.625,-12.75
898,9,Czech Republic,33,-20.0,0.0,0.75,-15.25
898,9,Czech Republic,34,-20.0,0.0,0.875,-17.25
898,9,Czech Republic,35,-20.0,-5.0,0.875,-17.75
898,9,Czech Republic,44,20.0,0.0,0.5,11.75
899,9,Czech Republic,1,5.0,0.0,0.5,2.75
899,9,Czech Republic,2,10.0,0.0,0.5,4.75
899,9,Czech Republic,3,20.0,0.0,0.5,5.25
899,9,Czech Republic,4,30.0,0.0,0.5,10.25
899,9,Czech Republic,5,30.0,10.0,0.5,19.75
899,9,Czech Republic,6,30.0,20.0,0.5,22.75
899,9,Czech Republic,7,20.0,0.0,0.125,2.75
899,9,Czech Republic,8,20.0,5.0,0.125,9.75
899,9,Czech Republic,9,20.0,0.0,0.25,5.25
899,9,Czech Republic,10,20.0,0.0,0.375,5.25
899,9,Czech Republic,11,20.0,0.0,0.625,7.75
899,9,Czech Republic,12,20.0,0.0,0.75,15.25
899,9,Czech Republic,13,20.0,0.0,0.875,15.25
899,9,Czech Republic,14,20.0,5.0,0.875,19.75
899,9,Czech Republic,23,-5.0,0.0,0.5,-4.75
899,9,Czech Republic,24,-10.0,0.0,0.5,-5.25
899,9,Czech Republic,25,-20.0,0.0,0.5,-15.25
899,9,Czech Republic,26,-20.0,-5.0,0.5,-15.25
899,9,Czech Republic,27,-20.0,-10.0,0.5,-15.25
899,9,Czech Republic,28,-20.0,0.0,0.125,-0.25
899,9,Czech Republic,29,-20.0,-5.0,0.125,-5.25
899,9,Czech Republic,30,-20.0,0.0,0.25,-0.25
899,9,Czech Republic,31,-20.0,0.0,0.375,-12.75
899,9,Czech Republic,32,-20.0,0.0,0.625,-19.75
899,9,Czech Republic,33,-20.0,0.0,0.75,-19.75
899,9,Czech Republic,34,-20.0,0.0,0.875,-19.75
899,9,Czech Republic,35,-20.0,-5.0,0.875,-19.75
899,9,Czech Republic,44,20.0,0.0,0.5,9.75
900,9,Czech Republic,1,5.0,0.0,0.5,2.25
900,9,Czech Republic,2,10.0,0.0,0.5,4.75
900,9,Czech Republic,3,20.0,0.0,0.5,9.75
900,9,Czech Republic,4,30.0,0.0,0.5,14.75
900,9,Czech Republic,5,30.0,10.0,0.5,19.75
900,9,Czech Republic,6,30.0,20.0,0.5,24.75
900,9,Czech Republic,7,20.0,0.0,0.125,2.25
900,9,Czech Republic,8,20.0,5.0,0.125,7.75
900,9,Czech Republic,9,20.0,0.0,0.25,4.75
900,9,Czech Republic,10,20.0,0.0,0.375,7.25
900,9,Czech Republic,11,20.0,0.0,0.625,12.25
900,9,Czech Republic,12,20.0,0.0,0.75,14.75
900,9,Czech Republic,13,20.0,0.0,0.875,17.25
900,9,Czech Republic,14,20.0,5.0,0.875,17.75
900,9,Czech Republic,25,-20.0,0.0,0.5,-10.25
900,9,Czech Republic,26,-20.0,-5.0,0.5,-12.75
