subject,country,country_name,lottery,z1,z2,p1,ce
353,5,Chile,29,-20.0,-5.0,0.125,-8.25
353,5,Chile,30,-20.0,0.0,0.25,-4.25
353,5,Chile,31,-20.0,0.0,0.375,-5.75
353,5,Chile,32,-20.0,0.0,0.625,-12.75
353,5,Chile,33,-20.0,0.0,0.75,-13.75
353,5,Chile,34,-20.0,0.0,0.875,-16.25
353,5,Chile,35,-20.0,-5.0,0.875,-16.75
353,5,Chile,44,20.0,0.0,0.5,7.75
354,5,Chile,1,5.0,0.0,0.5,2.75
354,5,Chile,2,10.0,0.0,0.5,4.75
354,5,Chile,3,20.0,0.0,0.5,15.75
354,5,Chile,4,30.0,0.0,0.5,15.75
354,5,Chile,5,30.0,10.0,0.5,13.75
354,5,Chile,6,30.0,20.0,0.5,20.25
354,5,Chile,7,20.0,0.0,0.125,2.75
354,5,Chile,8,20.0,5.0,0.125,5.25
354,5,Chile,9,20.0,0.0,0.25,3.75
354,5,Chile,10,20.0,0.0,0.375,4.25
354,5,Chile,11,20.0,0.0,0.625,12.25
354,5,Chile,12,20.0,0.0,0.75,15.75
354,5,Chile,13,20.0,0.0,0.875,19.75
354,5,Chile,14,20.0,5.0,0.875,19.75
354,5,Chile,23,-5.0,0.0,0.5,-2.25
354,5,Chile,24,-10.0,0.0,0.5,-3.75
354,5,Chile,25,-20.0,0.0,0.5,-13.25
354,5,Chile,26,-20.0,-5.0,0.5,-12.75
354,5,Chile,27,-20.0,-10.0,0.5,-15.25
354,5,Chile,28,-20.0,0.0,0.125,-3.75
354,5,Chile,29,-20.0,-5.0,0.125,-7.75
354,5,Chile,30,-20.0,0.0,0.25,-4.75
354,5,Chile,31,-20.0,0.0,0.375,-6.25
354,5,Chile,32,-20.0,0.0,0.625,-12.75
354,5,Chile,33,-20.0,0.0,0.75,-14.25
354,5,Chile,34,-20.0,0.0,0.875,-18.25
354,5,Chile,35,-20.0,-5.0,0.875,-17.75
354,5,Chile,44,20.0,0.0,0.5,9.75
355,5,Chile,1,5.0,0.0,0.5,3.75
355,5,Chile,2,10.0,0.0,0.5,5.25
355,5,Chile,3,20.0,0.0,0.5,8.25
355,5,Chile,4,30.0,0.0,0.5,7.75
355,5,Chile,5,30.0,10.0,0.5,16.75
355,5,Chile,6,30.0,20.0,0.5,29.75
355,5,Chile,7,20.0,0.0,0.125,0.25
355,5,Chile,8,20.0,5.0,0.125,12.25
355,5,Chile,9,20.0,0.0,0.25,2.25
355,5,Chile,10,20.0,0.0,0.375,4.25
355,5,Chile,11,20.0,0.0,0.625,14.25
355,5,Chile,12,20.0,0.0,0.75,18.25
355,5,Chile,13,20.0,0.0,0.875,15.75
355,5,Chile,14,20.0,5.0,0.875,19.75
355,5,Chile,23,-5.0,0.0,0.5,-1.75
355,5,Chile,24,-10.0,0.0,0.5,-5.25
355,5,Chile,25,-20.0,0.0,0.5,-15.25
355,5,Chile,26,-20.0,-5.0,0.5,-16.75
355,5,Chile,27,-20.0,-10.0,0.5,-18.25
355,5,Chile,28,-20.0,0.0,0.125,-4.25
355,5,Chile,29,-20.0,-5.0,0.125,-14.25
355,5,Chile,30,-20.0,0.0,0.25,-10.25
355,5,Chile,31,-20.0,0.0,0.375,-14.25
355,5,Chile,32,-20.0,0.0,0.625,-15.75
355,5,Chile,33,-20.0,0.0,0.75,-18.25
355,5,Chile,34,-20.0,0.0,0.875,-19.75
355,5,Chile,35,-20.0,-5.0,0.875,-19.25
355,5,Chile,44,20.0,0.0,0.5,8.75
356,5,Chile,1,5.0,0.0,0.5,2.75
356,5,Chile,2,10.0,0.0,0.5,5.75
356,5,Chile,3,20.0,0.0,0.5,7.75
356,5,Chile,4,30.0,0.0,0.5,11.75
356,5,Chile,5,30.0,10.0,0.5,15.75
356,5,Chile,6,30.0,20.0,0.5,25.25
356,5,Chile,7,20.0,0.0,0.125,9.75
356,5,Chile,8,20.0,5.0,0.125,7.75
356,5,Chile,9,20.0,0.0,0.25,9.75
356,5,Chile,10,20.0,0.0,0.375,7.75
356,5,Chile,11,20.0,0.0,0.625,11.75
356,5,Chile,12,20.0,0.0,0.75,9.75
356,5,Chile,13,20.0,0.0,0.875,11.75
356,5,Chile,14,20.0,5.0,0.875,13.75
356,5,Chile,23,-5.0,0.0,0.5,-3.75
356,5,Chile,24,-10.0,0.0,0.5,-7.75
356,5,Chile,25,-20.0,0.0,0.5,-15.75
356,5,Chile,26,-20.0,-5.0,0.5,-12.25
356,5,Chile,27,-20.0,-10.0,0.5,-17.75
356,5,Chile,28,-20.0,0.0,0.125,-8.25
356,5,Chile,29,-20.0,-5.0,0.125,-9.75
356,5,Chile,30,-20.0,0.0,0.25,-8.25
356,5,Chile,31,-20.0,0.0,0.375,-11.25
356,5,Chile,32,-20.0,0.0,0.625,-14.25
356,5,Chile,33,-20.0,0.0,0.75,-16.75
356,5,Chile,34,-20.0,0.0,0.875,-19.75
356,5,Chile,35,-20.0,-5.0,0.875,-19.75
356,5,Chile,44,20.0,0.0,0.5,7.75
357,5,Chile,1,5.0,0.0,0.5,2.75
357,5,Chile,2,10.0,0.0,0.5,5.25
357,5,Chile,3,20.0,0.0,0.5,7.75
357,5,Chile,4,30.0,0.0,0.5,9.75
357,5,Chile,5,30.0,10.0,0.5,13.75
357,5,Chile,6,30.0,20.0,0.5,20.25
357,5,Chile,7,20.0,0.0,0.125,1.75
357,5,Chile,8,20.0,5.0,0.125,5.25
357,5,Chile,9,20.0,0.0,0.25,3.75
357,5,Chile,10,20.0,0.0,0.375,5.25
357,5,Chile,11,20.0,0.0,0.625,9.75
357,5,Chile,12,20.0,0.0,0.75,12.75
357,5,Chile,13,20.0,0.0,0.875,13.75
357,5,Chile,14,20.0,5.0,0.875,12.75
357,5,Chile,23,-5.0,0.0,0.5,-2.75
357,5,Chile,24,-10.0,0.0,0.5,-4.25
357,5,Chile,25,-20.0,0.0,0.5,-10.25
357,5,Chile,26,-20.0,-5.0,0.5,-9.75
357,5,Chile,27,-20.0,-10.0,0.5,-11.75
357,5,Chile,28,-20.0,0.0,0.125,-2.25
357,5,Chile,29,-20.0,-5.0,0.125,-8.25
357,5,Chile,30,-20.0,0.0,0.25,-6.25
357,5,Chile,31,-20.0,0.0,0.375,-10.25
357,5,Chile,32,-20.0,0.0,0.625,-11.25
357,5,Chile,33,-20.0,0.0,0.75,-12.25
357,5,Chile,34,-20.0,0.0,0.875,-15.75
357,5,Chile,35,-20.0,-5.0,0.875,-17.25
357,5,Chile,44,20.0,0.0,0.5,17.75
358,5,Chile,1,5.0,0.0,0.5,3.75
358,5,Chile,2,10.0,0.0,0.5,5.25
358,5,Chile,3,20.0,0.0,0.5,13.75
358,5,Chile,4,30.0,0.0,0.5,16.75
358,5,Chile,5,30.0,10.0,0.5,29.75
358,5,Chile,6,30.0,20.0,0.5,29.75
358,5,Chile,7,20.0,0.0,0.125,15.25
358,5,Chile,8,20.0,5.0,0.125,8.75
358,5,Chile,9,20.0,0.0,0.25,4.75
358,5,Chile,10,20.0,0.0,0.375,4.75
358,5,Chile,11,20.0,0.0,0.625,13.75
358,5,Chile,12,20.0,0.0,0.75,13.25
358,5,Chile,13,20.0,0.0,0.875,16.25
358,5,Chile,14,20.0,5.0,0.875,19.75
358,5,Chile,23,-5.0,0.0,0.5,-4.75
358,5,Chile,24,-10.0,0.0,0.5,-9.75
358,5,Chile,25,-20.0,0.0,0.5,-11.25
358,5,Chile,26,-20.0,-5.0,0.5,-5.25
358,5,Chile,27,-20.0,-10.0,0.5,-10.25
358,5,Chile,28,-20.0,0.0,0.125,-0.25
358,5,Chile,29,-20.0,-5.0,0.125,-5.25
358,5,Chile,30,-20.0,0.0,0.25,-5.25
358,5,Chile,31,-20.0,0.0,0.375,-6.25
358,5,Chile,32,-20.0,0.0,0.625,-13.75
358,5,Chile,33,-20.0,0.0,0.75,-15.25
358,5,Chile,34,-20.0,0.0,0.875,-17.75
358,5,Chile,35,-20.0,-5.0,0.875,-19.75
358,5,Chile,44,20.0,0.0,0.5,10.75
359,5,Chile,1,5.0,0.0,0.5,2.75
359,5,Chile,2,10.0,0.0,0.5,6.25
359,5,Chile,3,20.0,0.0,0.5,11.75
359,5,Chile,4,30.0,0.0,0.5,11.75
359,5,Chile,5,30.0,10.0,0.5,13.75
359,5,Chile,6,30.0,20.0,0.5,27.75
359,5,Chile,7,20.0,0.0,0.125,2.25
359,5,Chile,8,20.0,5.0,0.125,9.75
359,5,Chile,9,20.0,0.0,0.25,7.75
359,5,Chile,10,20.0,0.0,0.375,8.25
359,5,Chile,11,20.0,0.0,0.625,13.75
359,5,Chile,12,20.0,0.0,0.75,19.75
359,5,Chile,13,20.0,0.0,0.875,19.75
359,5,Chile,14,20.0,5.0,0.875,19.75
359,5,Chile,23,-5.0,0.0,0.5,-3.25
359,5,Chile,24,-10.0,0.0,0.5,-5.75
359,5,Chile,25,-20.0,0.0,0.5,-11.75
359,5,Chile,26,-20.0,-5.0,0.5,-12.25
359,5,Chile,27,-20.0,-10.0,0.5,-10.25
359,5,Chile,28,-20.0,0.0,0.125,-4.25
359,5,Chile,29,-20.0,-5.0,0.125,-5.25
359,5,Chile,30,-20.0,0.0,0.25,-5.25
359,5,Chile,31,-20.0,0.0,0.375,-7.25
359,5,Chile,32,-20.0,0.0,0.625,-10.25
359,5,Chile,33,-20.0,0.0,0.75,-13.25
359,5,Chile,34,-20.0,0.0,0.875,-15.75
359,5,Chile,35,-20.0,-5.0,0.875,-15.75
359,5,Chile,44,20.0,0.0,0.5,10.75
360,5,Chile,1,5.0,0.0,0.5,2.75
360,5,Chile,2,10.0,0.0,0.5,4.75
360,5,Chile,3,20.0,0.0,0.5,7.75
360,5,Chile,4,30.0,0.0,0.5,10.25
360,5,Chile,5,30.0,10.0,0.5,11.75
360,5,Chile,6,30.0,20.0,0.5,20.25
360,5,Chile,7,20.0,0.0,0.125,1.75
360,5,Chile,8,20.0,5.0,0.125,5.25
360,5,Chile,9,20.0,0.0,0.25,2.25
360,5,Chile,10,20.0,0.0,0.375,3.25
360,5,Chile,11,20.0,0.0,0.625,7.25
360,5,Chile,12,20.0,0.0,0.75,16.25
360,5,Chile,13,20.0,0.0,0.875,18.25
360,5,Chile,14,20.0,5.0,0.875,5.75
360,5,Chile,23,-5.0,0.0,0.5,-2.25
360,5,Chile,24,-10.0,0.0,0.5,-5.25
360,5,Chile,25,-20.0,0.0,0.5,-13.25
360,5,Chile,26,-20.0,-5.0,0.5,-8.25
360,5,Chile,27,-20.0,-10.0,0.5,-13.25
360,5,Chile,28,-20.0,0.0,0.125,-0.25
360,5,Chile,29,-20.0,-5.0,0.125,-5.25
360,5,Chile,30,-20.0,0.0,0.25,-2.75
360,5,Chile,31,-20.0,0.0,0.375,-1.75
360,5,Chile,32,-20.0,0.0,0.625,-13.25
360,5,Chile,33,-20.0,0.0,0.75,-13.75
360,5,Chile,34,-20.0,0.0,0.875,-17.75
360,5,Chile,35,-20.0,-5.0,0.875,-17.75
360,5,Chile,44,20.0,0.0,0.5,10.75
361,5,Chile,1,5.0,0.0,0.5,2.75
361,5,Chile,2,10.0,0.0,0.5,3.75
361,5,Chile,3,20.0,0.0,0.5,9.75
361,5,Chile,4,30.0,0.0,0.5,12.75
361,5,Chile,5,30.0,10.0,0.5,17.75
361,5,Chile,6,30.0,20.0,0.5,23.75
361,5,Chile,7,20.0,0.0,0.125,6.75
361,5,Chile,8,20.0,5.0,0.125,11.75
361,5,Chile,9,20.0,0.0,0.25,10.25
361,5,Chile,10,20.0,0.0,0.375,5.25
361,5,Chile,11,20.0,0.0,0.625,10.25
361,5,Chile,12,20.0,0.0,0.75,10.25
361,5,Chile,13,20.0,0.0,0.875,11.75
361,5,Chile,14,20.0,5.0,0.875,10.25
361,5,Chile,23,-5.0,0.0,0.5,-3.25
361,5,Chile,24,-10.0,0.0,0.5,-6.75
361,5,Chile,25,-20.0,0.0,0.5,-13.75
361,5,Chile,26,-20.0,-5.0,0.5,-11.75
361,5,Chile,27,-20.0,-10.0,0.5,-13.75
361,5,Chile,28,-20.0,0.0,0.125,-6.25
361,5,Chile,29,-20.0,-5.0,0.125,-8.75
361,5,Chile,30,-20.0,0.0,0.25,-6.25
361,5,Chile,31,-20.0,0.0,0.375,-9.25
361,5,Chile,32,-20.0,0.0,0.625,-11.25
361,5,Chile,33,-20.0,0.0,0.75,-12.25
361,5,Chile,34,-20.0,0.0,0.875,-13.75
361,5,Chile,35,-20.0,-5.0,0.875,-12.75
361,5,Chile,44,20.0,0.0,0.5,11.75
362,5,Chile,1,5.0,0.0,0.5,2.75
362,5,Chile,2,10.0,0.0,0.5,4.75
362,5,Chile,3,20.0,0.0,0.5,9.75
362,5,Chile,4,30.0,0.0,0.5,14.75
362,5,Chile,5,30.0,10.0,0.5,19.75
362,5,Chile,6,30.0,20.0,0.5,24.75
362,5,Chile,7,20.0,0.0,0.125,2.25
362,5,Chile,8,20.0,5.0,0.125,6.75
362,5,Chile,9,20.0,0.0,0.25,4.75
362,5,Chile,10,20.0,0.0,0.375,7.25
362,5,Chile,11,20.0,0.0,0.625,10.25
362,5,Chile,12,20.0,0.0,0.75,14.75
362,5,Chile,13,20.0,0.0,0.875,17.25
362,5,Chile,14,20.0,5.0,0.875,17.25
362,5,Chile,23,-5.0,0.0,0.5,-2.25
362,5,Chile,24,-10.0,0.0,0.5,-4.75
362,5,Chile,25,-20.0,0.0,0.5,-9.75
362,5,Chile,26,-20.0,-5.0,0.5,-9.75
362,5,Chile,27,-20.0,-10.0,0.5,-14.75
362,5,Chile,28,-20.0,0.0,0.125,-2.75
362,5,Chile,29,-20.0,-5.0,0.125,-8.25
362,5,Chile,30,-20.0,0.0,0.25,-9.75
362,5,Chile,31,-20.0,0.0,0.375,-7.75
362,5,Chile,32,-20.0,0.0,0.625,-12.25
362,5,Chile,33,-20.0,0.0,0.75,-14.75
362,5,Chile,34,-20.0,0.0,0.875,-17.25
362,5,Chile,35,-20.0,-5.0,0.875,-16.25
362,5,Chile,44,20.0,0.0,0.5,20.25
363,5,Chile,1,5.0,0.0,0.5,2.25
363,5,Chile,2,10.0,0.0,0.5,3.25
363,5,Chile,3,20.0,0.0,0.5,4.75
363,5,Chile,4,30.0,0.0,0.5,11.75
363,5,Chile,5,30.0,10.0,0.5,14.25
363,5,Chile,6,30.0,20.0,0.5,20.25
363,5,Chile,7,20.0,0.0,0.125,2.25
363,5,Chile,8,20.0,5.0,0.125,15.25
363,5,Chile,9,20.0,0.0,0.25,6.75
363,5,Chile,10,20.0,0.0,0.375,8.25
363,5,Chile,11,20.0,0.0,0.625,12.25
363,5,Chile,12,20.0,0.0,0.75,16.25
363,5,Chile,13,20.0,0.0,0.875,18.25
363,5,Chile,14,20.0,5.0,0.875,19.75
363,5,Chile,23,-5.0,0.0,0.5,-0.25
363,5,Chile,24,-10.0,0.0,0.5,-6.25
363,5,Chile,25,-20.0,0.0,0.5,-5.25
363,5,Chile,26,-20.0,-5.0,0.5,-19.75
363,5,Chile,27,-20.0,-10.0,0.5,-19.75
363,5,Chile,28,-20.0,0.0,0.125,-2.25
363,5,Chile,29,-20.0,-5.0,0.125,-19.75
363,5,Chile,30,-20.0,0.0,0.25,-4.25
363,5,Chile,31,-20.0,0.0,0.375,-2.25
363,5,Chile,32,-20.0,0.0,0.625,-19.75
363,5,Chile,33,-20.0,0.0,0.75,-19.75
363,5,Chile,34,-20.0,0.0,0.875,-19.75
363,5,Chile,35,-20.0,-5.0,0.875,-19.75
363,5,Chile,44,20.0,0.0,0.5,10.75
364,5,Chile,1,5.0,0.0,0.5,2.25
364,5,Chile,2,10.0,0.0,0.5,4.75
364,5,Chile,3,20.0,0.0,0.5,11.75
364,5,Chile,4,30.0,0.0,0.5,15.75
364,5,Chile,5,30.0,10.0,0.5,19.75
364,5,Chile,6,30.0,20.0,0.5,25.75
364,5,Chile,7,20.0,0.0,0.125,7.75
364,5,Chile,8,20.0,5.0,0.125,8.25
364,5,Chile,9,20.0,0.0,0.25,6.25
364,5,Chile,10,20.0,0.0,0.375,7.75
364,5,Chile,11,20.0,0.0,0.625,13.75
364,5,Chile,12,20.0,0.0,0.75,15.75
364,5,Chile,13,20.0,0.0,0.875,17.75
364,5,Chile,14,20.0,5.0,0.875,17.75
364,5,Chile,23,-5.0,0.0,0.5,-3.25
364,5,Chile,24,-10.0,0.0,0.5,-5.25
364,5,Chile,25,-20.0,0.0,0.5,-8.25
364,5,Chile,26,-20.0,-5.0,0.5,-10.25
364,5,Chile,27,-20.0,-10.0,0.5,-13.25
364,5,Chile,28,-20.0,0.0,0.125,-4.25
364,5,Chile,29,-20.0,-5.0,0.125,-8.25
364,5,Chile,30,-20.0,0.0,0.25,-4.25
364,5,Chile,31,-20.0,0.0,0.375,-5.25
364,5,Chile,32,-20.0,0.0,0.625,-10.25
364,5,Chile,33,-20.0,0.0,0.75,-12.25
364,5,Chile,34,-20.0,0.0,0.875,-15.75
364,5,Chile,35,-20.0,-5.0,0.875,-17.25
364,5,Chile,44,20.0,0.0,0.5,9.75
365,5,Chile,1,5.0,0.0,0.5,2.25
365,5,Chile,2,10.0,0.0,0.5,3.25
365,5,Chile,3,20.0,0.0,0.5,6.25
365,5,Chile,4,30.0,0.0,0.5,9.25
365,5,Chile,5,30.0,10.0,0.5,16.25
365,5,Chile,6,30.0,20.0,0.5,23.75
365,5,Chile,7,20.0,0.0,0.125,2.25
365,5,Chile,8,20.0,5.0,0.125,6.25
365,5,Chile,9,20.0,0.0,0.25,2.25
365,5,Chile,10,20.0,0.0,0.375,4.25
365,5,Chile,11,20.0,0.0,0.625,7.75
365,5,Chile,12,20.0,0.0,0.75,2.25
365,5,Chile,13,20.0,0.0,0.875,1.75
365,5,Chile,14,20.0,5.0,0.875,5.25
365,5,Chile,23,-5.0,0.0,0.5,-3.25
365,5,Chile,24,-10.0,0.0,0.5,-6.75
365,5,Chile,25,-20.0,0.0,0.5,-12.25
365,5,Chile,26,-20.0,-5.0,0.5,-11.75
365,5,Chile,27,-20.0,-10.0,0.5,-16.75
365,5,Chile,28,-20.0,0.0,0.125,-15.75
365,5,Chile,29,-20.0,-5.0,0.125,-19.75
365,5,Chile,30,-20.0,0.0,0.25,-19.75
365,5,Chile,31,-20.0,0.0,0.375,-8.25
365,5,Chile,32,-20.0,0.0,0.625,-16.25
365,5,Chile,33,-20.0,0.0,0.75,-16.75
365,5,Chile,34,-20.0,0.0,0.875,-15.75
365,5,Chile,35,-20.0,-5.0,0.875,-19.75
365,5,Chile,44,20.0,0.0,0.5,6.75
366,5,Chile,1,5.0,0.0,0.5,1.75
366,5,Chile,2,10.0,0.0,0.5,4.75
366,5,Chile,3,20.0,0.0,0.5,7.25
366,5,Chile,4,30.0,0.0,0.5,7.75
366,5,Chile,5,30.0,10.0,0.5,16.25
366,5,Chile,6,30.0,20.0,0.5,25.75
366,5,Chile,7,20.0,0.0,0.125,0.25
366,5,Chile,8,20.0,5.0,0.125,5.25
366,5,Chile,9,20.0,0.0,0.25,1.25
366,5,Chile,10,20.0,0.0,0.375,2.75
366,5,Chile,11,20.0,0.0,0.625,5.75
366,5,Chile,12,20.0,0.0,0.75,11.25
366,5,Chile,13,20.0,0.0,0.875,13.25
366,5,Chile,14,20.0,5.0,0.875,15.25
366,5,Chile,23,-5.0,0.0,0.5,-2.25
366,5,Chile,24,-10.0,0.0,0.5,-6.25
366,5,Chile,25,-20.0,0.0,0.5,-16.25
366,5,Chile,26,-20.0,-5.0,0.5,-16.25
366,5,Chile,27,-20.0,-10.0,0.5,-14.25
366,5,Chile,28,-20.0,0.0,0.125,-2.25
366,5,Chile,29,-20.0,-5.0,0.125,-5.25
366,5,Chile,30,-20.0,0.0,0.25,-5.25
366,5,Chile,31,-20.0,0.0,0.375,-6.25
366,5,Chile,32,-20.0,0.0,0.625,-17.25
366,5,Chile,33,-20.0,0.0,0.75,-18.25
366,5,Chile,34,-20.0,0.0,0.875,-19.25
366,5,Chile,35,-20.0,-5.0,0.875,-19.75
366,5,Chile,44,20.0,0.0,0.5,6.75
367,5,Chile,1,5.0,0.0,0.5,2.25
367,5,Chile,2,10.0,0.0,0.5,4.75
367,5,Chile,3,20.0,0.0,0.5,9.75
367,5,Chile,4,30.0,0.0,0.5,15.75
367,5,Chile,5,30.0,10.0,0.5,17.75
367,5,Chile,6,30.0,20.0,0.5,26.25
367,5,Chile,7,20.0,0.0,0.125,4.75
367,5,Chile,8,20.0,5.0,0.125,10.25
367,5,Chile,9,20.0,0.0,0.25,6.75
367,5,Chile,10,20.0,0.0,0.375,7.25
367,5,Chile,11,20.0,0.0,0.625,11.25
367,5,Chile,12,20.0,0.0,0.75,11.75
367,5,Chile,13,20.0,0.0,0.875,17.25
367,5,Chile,14,20.0,5.0,0.875,17.75
367,5,Chile,23,-5.0,0.0,0.5,-2.25
367,5,Chile,24,-10.0,0.0,0.5,-5.25
367,5,Chile,25,-20.0,0.0,0.5,-12.25
367,5,Chile,26,-20.0,-5.0,0.5,-12.25
367,5,Chile,27,-20.0,-10.0,0.5,-14.75
367,5,Chile,28,-20.0,0.0,0.125,-4.75
367,5,Chile,29,-20.0,-5.0,0.125,-8.25
367,5,Chile,30,-20.0,0.0,0.25,-5.25
367,5,Chile,31,-20.0,0.0,0.375,-6.75
367,5,Chile,32,-20.0,0.0,0.625,-12.75
367,5,Chile,33,-20.0,0.0,0.75,-16.75
367,5,Chile,34,-20.0,0.0,0.875,-17.25
367,5,Chile,35,-20.0,-5.0,0.875,-17.75
367,5,Chile,44,20.0,0.0,0.5,11.75
368,5,Chile,1,5.0,0.0,0.5,2.25
368,5,Chile,2,10.0,0.0,0.5,3.75
368,5,Chile,3,20.0,0.0,0.5,6.75
368,5,Chile,4,30.0,0.0,0.5,9.75
368,5,Chile,5,30.0,10.0,0.5,16.75
368,5,Chile,6,30.0,20.0,0.5,24.75
368,5,Chile,7,20.0,0.0,0.125,3.75
368,5,Chile,8,20.0,5.0,0.125,7.75
368,5,Chile,9,20.0,0.0,0.25,3.75
368,5,Chile,10,20.0,0.0,0.375,4.75
368,5,Chile,11,20.0,0.0,0.625,5.75
368,5,Chile,12,20.0,0.0,0.75,7.25
368,5,Chile,13,20.0,0.0,0.875,8.75
368,5,Chile,14,20.0,5.0,0.875,11.75
368,5,Chile,23,-5.0,0.0,0.5,-2.25
368,5,Chile,24,-10.0,0.0,0.5,-5.75
368,5,Chile,25,-20.0,0.0,0.5,-10.25
368,5,Chile,26,-20.0,-5.0,0.5,-13.25
368,5,Chile,27,-20.0,-10.0,0.5,-14.75
368,5,Chile,28,-20.0,0.0,0.125,-5.75
368,5,Chile,29,-20.0,-5.0,0.125,-11.25
368,5,Chile,30,-20.0,0.0,0.25,-6.25
368,5,Chile,31,-20.0,0.0,0.375,-11.75
368,5,Chile,32,-20.0,0.0,0.625,-16.25
368,5,Chile,33,-20.0,0.0,0.75,-16.25
368,5,Chile,34,-20.0,0.0,0.875,-17.25
368,5,Chile,35,-20.0,-5.0,0.875,-18.25
368,5,Chile,44,20.0,0.0,0.5,8.75
369,5,Chile,1,5.0,0.0,0.5,1.75
369,5,Chile,2,10.0,0.0,0.5,2.75
369,5,Chile,3,20.0,0.0,0.5,3.75
369,5,Chile,4,30.0,0.0,0.5,6.75
369,5,Chile,5,30.0,10.0,0.5,15.75
369,5,Chile,6,30.0,20.0,0.5,29.75
369,5,Chile,7,20.0,0.0,0.125,1.75
369,5,Chile,8,20.0,5.0,0.125,7.75
369,5,Chile,9,20.0,0.0,0.25,2.75
369,5,Chile,10,20.0,0.0,0.375,3.75
369,5,Chile,11,20.0,0.0,0.625,5.75
369,5,Chile,12,20.0,0.0,0.75,5.75
369,5,Chile,13,20.0,0.0,0.875,9.75
369,5,Chile,14,20.0,5.0,0.875,9.75
369,5,Chile,23,-5.0,0.0,0.5,-2.75
369,5,Chile,24,-10.0,0.0,0.5,-5.25
369,5,Chile,25,-20.0,0.0,0.5,-12.25
369,5,Chile,26,-20.0,-5.0,0.5,-10.25
369,5,Chile,27,-20.0,-10.0,0.5,-10.25
369,5,Chile,28,-20.0,0.0,0.125,-0.25
369,5,Chile,29,-20.0,-5.0,0.125,-7.25
369,5,Chile,30,-20.0,0.0,0.25,-6.25
369,5,Chile,31,-20.0,0.0,0.375,-8.25
369,5,Chile,32,-20.0,0.0,0.625,-14.25
369,5,Chile,33,-20.0,0.0,0.75,-14.25
369,5,Chile,34,-20.0,0.0,0.875,-17.75
369,5,Chile,35,-20.0,-5.0,0.875,-15.25
369,5,Chile,44,20.0,0.0,0.5,4.75
370,5,Chile,1,5.0,0.0,0.5,1.75
370,5,Chile,2,10.0,0.0,0.5,1.75
370,5,Chile,3,20.0,0.0,0.5,4.25
370,5,Chile,4,30.0,0.0,0.5,9.75
370,5,Chile,5,30.0,10.0,0.5,29.75
370,5,Chile,6,30.0,20.0,0.5,29.75
370,5,Chile,7,20.0,0.0,0.125,2.25
370,5,Chile,8,20.0,5.0,0.125,19.75
370,5,Chile,9,20.0,0.0,0.25,4.25
370,5,Chile,10,20.0,0.0,0.375,4.25
370,5,Chile,11,20.0,0.0,0.625,9.75
370,5,Chile,12,20.0,0.0,0.75,12.25
370,5,Chile,13,20.0,0.0,0.875,19.75
370,5,Chile,14,20.0,5.0,0.875,19.75
370,5,Chile,23,-5.0,0.0,0.5,-4.75
370,5,Chile,24,-10.0,0.0,0.5,-5.25
370,5,Chile,25,-20.0,0.0,0.5,-10.25
370,5,Chile,26,-20.0,-5.0,0.5,-12.75
370,5,Chile,27,-20.0,-10.0,0.5,-14.25
370,5,Chile,28,-20.0,0.0,0.125,-4.25
370,5,Chile,29,-20.0,-5.0,0.125,-5.25
370,5,Chile,30,-20.0,0.0,0.25,-4.25
370,5,Chile,31,-20.0,0.0,0.375,-5.25
370,5,Chile,32,-20.0,0.0,0.625,-7.25
370,5,Chile,33,-20.0,0.0,0.75,-12.25
370,5,Chile,34,-20.0,0.0,0.875,-13.25
370,5,Chile,35,-20.0,-5.0,0.875,-14.25
370,5,Chile,44,20.0,0.0,0.5,12.75
371,5,Chile,1,5.0,0.0,0.5,0.75
371,5,Chile,2,10.0,0.0,0.5,2.75
371,5,Chile,3,20.0,0.0,0.5,6.25
371,5,Chile,4,30.0,0.0,0.5,9.75
371,5,Chile,5,30.0,10.0,0.5,14.25
371,5,Chile,6,30.0,20.0,0.5,21.75
371,5,Chile,7,20.0,0.0,0.125,0.25
371,5,Chile,8,20.0,5.0,0.125,5.25
371,5,Chile,9,20.0,0.0,0.25,0.25
371,5,Chile,10,20.0,0.0,0.375,0.75
371,5,Chile,11,20.0,0.0,0.625,14.75
371,5,Chile,12,20.0,0.0,0.75,17.75
371,5,Chile,13,20.0,0.0,0.875,18.75
371,5,Chile,14,20.0,5.0,0.875,19.75
371,5,Chile,23,-5.0,0.0,0.5,-0.25
371,5,Chile,24,-10.0,0.0,0.5,-0.25
371,5,Chile,25,-20.0,0.0,0.5,-3.25
371,5,Chile,26,-20.0,-5.0,0.5,-7.25
371,5,Chile,27,-20.0,-10.0,0.5,-11.75
371,5,Chile,28,-20.0,0.0,0.125,-0.25
371,5,Chile,29,-20.0,-5.0,0.125,-6.25
371,5,Chile,30,-20.0,0.0,0.25,-0.25
371,5,Chile,31,-20.0,0.0,0.375,-0.25
371,5,Chile,32,-20.0,0.0,0.625,-19.75
371,5,Chile,33,-20.0,0.0,0.75,-19.75
371,5,Chile,34,-20.0,0.0,0.875,-0.75
371,5,Chile,35,-20.0,-5.0,0.875,-5.75
371,5,Chile,44,20.0,0.0,0.5,5.75
372,5,Chile,1,5.0,0.0,0.5,2.75
372,5,Chile,2,10.0,0.0,0.5,4.25
372,5,Chile,3,20.0,0.0,0.5,8.25
372,5,Chile,4,30.0,0.0,0.5,9.25
