subject,z1,z2,p1,ce
70,577.2005772005772,0.0,0.9,497.83549783549785
70,2886.002886002886,0.0,0.1,202.020202020202
70,2886.002886002886,0.0,0.5,1875.901875901876
70,2886.002886002886,0.0,0.9,2395.382395382396
70,14430.014430014431,0.0,0.1,2164.5021645021648
70,14430.014430014431,0.0,0.5,7070.707070707072
70,14430.014430014431,0.0,0.9,11399.7113997114
70,86580.08658008659,0.0,0.1,10101.010101010104
70,86580.08658008659,0.0,0.5,41847.04184704185
70,86580.08658008659,0.0,0.9,73593.0735930736
70,144300.1443001443,0.0,0.1,12987.012987012988
70,144300.1443001443,0.0,0.5,73593.0735930736
70,144300.1443001443,0.0,0.9,131313.13131313134
70,144300.1443001443,2886.002886002886,0.1,30303.030303030304
70,144300.1443001443,2886.002886002886,0.5,116883.11688311688
70,144300.1443001443,2886.002886002886,0.9,128427.12842712844
70,144300.1443001443,14430.014430014431,0.1,44733.044733044735
70,144300.1443001443,14430.014430014431,0.5,88023.08802308803
70,144300.1443001443,14430.014430014431,0.9,128427.12842712844
70,-288.6002886002886,0.0,0.1,-209.23520923520925
70,-288.6002886002886,0.0,0.5,-223.6652236652237
70,-288.6002886002886,0.0,0.9,-252.5252525252525
70,-577.2005772005772,0.0,0.1,-411.2554112554113
70,-577.2005772005772,0.0,0.5,-411.2554112554113
70,-577.2005772005772,0.0,0.9,-454.54545454545456
70,-2886.002886002886,0.0,0.1,-28.860028860028866
70,-2886.002886002886,0.0,0.5,-1875.901875901876
70,-2886.002886002886,0.0,0.9,-2337.662337662338
70,-14430.014430014431,0.0,0.1,-144.3001443001443
70,-14430.014430014431,0.0,0.5,-4473.3044733044735
70,-14430.014430014431,0.0,0.9,-9956.709956709958
70,-86580.08658008659,0.0,0.1,-1443.001443001443
70,-86580.08658008659,0.0,0.5,-30303.030303030304
70,-86580.08658008659,0.0,0.9,-59163.059163059166
70,-144300.1443001443,0.0,0.1,-15873.015873015876
70,-144300.1443001443,0.0,0.5,-59163.059163059166
70,-144300.1443001443,0.0,0.9,-102453.10245310246
70,-144300.1443001443,-2886.002886002886,0.1,-116883.11688311688
70,-144300.1443001443,-2886.002886002886,0.5,-44733.044733044735
70,-144300.1443001443,-2886.002886002886,0.9,-99567.09956709958
70,-144300.1443001443,-14430.014430014431,0.1,-41847.04184704185
70,-144300.1443001443,-14430.014430014431,0.5,-73593.0735930736
70,-144300.1443001443,-14430.014430014431,0.9,-102453.10245310246
71,144300.1443001443,14430.014430014431,0.5,73593.0735930736
71,144300.1443001443,14430.014430014431,0.9,102453.10245310246
72,288.6002886002886,0.0,0.1,79.36507936507937
72,288.6002886002886,0.0,0.5,137.0851370851371
72,288.6002886002886,0.0,0.9,252.5252525252525
72,577.2005772005772,0.0,0.1,353.5353535353536
72,577.2005772005772,0.0,0.5,454.54545454545456
72,577.2005772005772,0.0,0.9,555.5555555555555
72,2886.002886002886,0.0,0.1,1010.1010101010102
72,2886.002886002886,0.0,0.5,1760.4617604617606
72,2886.002886002886,0.0,0.9,2337.662337662338
72,14430.014430014431,0.0,0.1,4473.3044733044735
72,14430.014430014431,0.0,0.5,8802.308802308802
72,14430.014430014431,0.0,0.9,11688.311688311687
72,86580.08658008659,0.0,0.1,12987.012987012988
72,86580.08658008659,0.0,0.5,24531.024531024534
72,86580.08658008659,0.0,0.9,56277.05627705628
72,144300.1443001443,0.0,0.1,15873.015873015876
72,144300.1443001443,0.0,0.5,30303.030303030304
72,144300.1443001443,0.0,0.9,36075.03607503608
72,144300.1443001443,2886.002886002886,0.1,44733.044733044735
72,144300.1443001443,2886.002886002886,0.5,93795.0937950938
72,144300.1443001443,2886.002886002886,0.9,111111.11111111112
72,144300.1443001443,14430.014430014431,0.1,21645.021645021647
72,144300.1443001443,14430.014430014431,0.5,67821.06782106783
72,144300.1443001443,14430.014430014431,0.9,108225.10822510824
72,-288.6002886002886,0.0,0.1,-79.36507936507937
72,-288.6002886002886,0.0,0.5,-151.51515151515153
72,-288.6002886002886,0.0,0.9,-238.0952380952381
72,-577.2005772005772,0.0,0.1,-151.51515151515153
72,-577.2005772005772,0.0,0.5,-382.3953823953824
72,-577.2005772005772,0.0,0.9,-468.975468975469
72,-2886.002886002886,0.0,0.1,-894.6608946608948
72,-2886.002886002886,0.0,0.5,-1414.1414141414143
72,-2886.002886002886,0.0,0.9,-2049.062049062049
72,-14430.014430014431,0.0,0.1,-5627.705627705628
72,-14430.014430014431,0.0,0.5,-9956.709956709958
72,-14430.014430014431,0.0,0.9,-12265.512265512269
72,-86580.08658008659,0.0,0.1,-38961.03896103896
72,-86580.08658008659,0.0,0.5,-38961.03896103896
72,-86580.08658008659,0.0,0.9,-70707.07070707071
72,-144300.1443001443,0.0,0.1,-88023.08802308803
72,-144300.1443001443,0.0,0.5,-88023.08802308803
72,-144300.1443001443,0.0,0.9,-122655.12265512266
72,-144300.1443001443,-2886.002886002886,0.1,-41847.04184704185
72,-144300.1443001443,-2886.002886002886,0.5,-90909.09090909093
72,-144300.1443001443,-2886.002886002886,0.9,-128427.12842712844
72,-144300.1443001443,-14430.014430014431,0.1,-56277.05627705628
72,-144300.1443001443,-14430.014430014431,0.5,-116883.11688311688
72,-144300.1443001443,-14430.014430014431,0.9,-116883.11688311688
73,288.6002886002886,0.0,0.1,137.0851370851371
73,288.6002886002886,0.0,0.5,209.23520923520925
73,288.6002886002886,0.0,0.9,252.5252525252525
73,577.2005772005772,0.0,0.1,209.23520923520925
73,577.2005772005772,0.0,0.5,353.5353535353536
73,577.2005772005772,0.0,0.9,425.68542568542574
73,2886.002886002886,0.0,0.1,1125.5411255411257
73,2886.002886002886,0.0,0.5,1356.4213564213564
73,2886.002886002886,0.0,0.9,2164.5021645021648
73,14430.014430014431,0.0,0.1,2741.702741702742
73,14430.014430014431,0.0,0.5,6204.906204906205
73,14430.014430014431,0.0,0.9,9956.709956709958
73,86580.08658008659,0.0,0.1,27417.02741702742
73,86580.08658008659,0.0,0.5,44733.044733044735
73,86580.08658008659,0.0,0.9,67821.06782106783
73,144300.1443001443,0.0,0.1,30303.030303030304
73,144300.1443001443,0.0,0.5,36075.03607503608
73,144300.1443001443,0.0,0.9,85137.08513708515
73,144300.1443001443,2886.002886002886,0.1,30303.030303030304
73,144300.1443001443,2886.002886002886,0.5,41847.04184704185
73,144300.1443001443,2886.002886002886,0.9,93795.0937950938
73,144300.1443001443,14430.014430014431,0.1,44733.044733044735
73,144300.1443001443,14430.014430014431,0.5,56277.05627705628
73,144300.1443001443,14430.014430014431,0.9,99567.09956709958
73,-288.6002886002886,0.0,0.1,-79.36507936507937
73,-288.6002886002886,0.0,0.5,-108.22510822510824
73,-288.6002886002886,0.0,0.9,-194.8051948051948
73,-577.2005772005772,0.0,0.1,-151.51515151515153
73,-577.2005772005772,0.0,0.5,-281.3852813852814
73,-577.2005772005772,0.0,0.9,-396.82539682539687
73,-2886.002886002886,0.0,0.1,-721.5007215007215
73,-2886.002886002886,0.0,0.5,-1471.861471861472
73,-2886.002886002886,0.0,0.9,-2453.102453102453
73,-14430.014430014431,0.0,0.1,-3318.90331890332
73,-14430.014430014431,0.0,0.5,-4761.904761904762
73,-14430.014430014431,0.0,0.9,-9668.10966810967
73,-86580.08658008659,0.0,0.1,-15873.015873015876
73,-86580.08658008659,0.0,0.5,-30303.030303030304
73,-86580.08658008659,0.0,0.9,-64935.06493506494
73,-144300.1443001443,0.0,0.1,-27417.02741702742
73,-144300.1443001443,0.0,0.5,-44733.044733044735
73,-144300.1443001443,0.0,0.9,-102453.10245310246
73,-144300.1443001443,-2886.002886002886,0.1,-12987.012987012988
73,-144300.1443001443,-2886.002886002886,0.5,-44733.044733044735
73,-144300.1443001443,-2886.002886002886,0.9,-102453.10245310246
73,-144300.1443001443,-14430.014430014431,0.1,-27417.02741702742
73,-144300.1443001443,-14430.014430014431,0.5,-44733.044733044735
73,-144300.1443001443,-14430.014430014431,0.9,-102453.10245310246
74,288.6002886002886,0.0,0.1,7.215007215007215
74,288.6002886002886,0.0,0.5,36.07503607503608
74,288.6002886002886,0.0,0.9,93.7950937950938
74,577.2005772005772,0.0,0.1,7.215007215007215
74,577.2005772005772,0.0,0.5,36.07503607503608
74,577.2005772005772,0.0,0.9,79.36507936507937
74,2886.002886002886,0.0,0.1,28.860028860028866
74,2886.002886002886,0.0,0.5,202.020202020202
74,2886.002886002886,0.0,0.9,432.9004329004329
74,14430.014430014431,0.0,0.1,144.3001443001443
74,14430.014430014431,0.0,0.5,1298.7012987012988
74,14430.014430014431,0.0,0.9,3030.3030303030305
74,86580.08658008659,0.0,0.1,4329.0043290043295
74,86580.08658008659,0.0,0.5,4329.0043290043295
74,86580.08658008659,0.0,0.9,18759.01875901876
74,144300.1443001443,0.0,0.1,1443.001443001443
74,144300.1443001443,0.0,0.5,15873.015873015876
74,144300.1443001443,0.0,0.9,30303.030303030304
74,144300.1443001443,2886.002886002886,0.1,7215.007215007216
74,144300.1443001443,2886.002886002886,0.5,15873.015873015876
74,144300.1443001443,2886.002886002886,0.9,33189.033189033195
74,144300.1443001443,14430.014430014431,0.1,30303.030303030304
74,144300.1443001443,14430.014430014431,0.5,44733.044733044735
74,144300.1443001443,14430.014430014431,0.9,73593.0735930736
74,-288.6002886002886,0.0,0.1,-64.93506493506494
74,-288.6002886002886,0.0,0.5,-137.0851370851371
74,-288.6002886002886,0.0,0.9,-223.6652236652237
74,-577.2005772005772,0.0,0.1,-79.36507936507937
74,-577.2005772005772,0.0,0.5,-165.94516594516597
74,-577.2005772005772,0.0,0.9,-440.11544011544015
74,-2886.002886002886,0.0,0.1,-375.1803751803752
74,-2886.002886002886,0.0,0.5,-894.6608946608948
74,-2886.002886002886,0.0,0.9,-1760.4617604617606
74,-14430.014430014431,0.0,0.1,-1587.3015873015877
74,-14430.014430014431,0.0,0.5,-4473.3044733044735
74,-14430.014430014431,0.0,0.9,-7359.30735930736
74,-86580.08658008659,0.0,0.1,-12987.012987012988
74,-86580.08658008659,0.0,0.5,-27417.02741702742
74,-86580.08658008659,0.0,0.9,-44733.044733044735
74,-144300.1443001443,0.0,0.1,-10101.010101010104
74,-144300.1443001443,0.0,0.5,-21645.021645021647
74,-144300.1443001443,0.0,0.9,-73593.0735930736
74,-144300.1443001443,-2886.002886002886,0.1,-12987.012987012988
74,-144300.1443001443,-2886.002886002886,0.5,-47619.047619047626
74,-144300.1443001443,-2886.002886002886,0.9,-85137.08513708515
74,-144300.1443001443,-14430.014430014431,0.1,-27417.02741702742
74,-144300.1443001443,-14430.014430014431,0.5,-56277.05627705628
74,-144300.1443001443,-14430.014430014431,0.9,-102453.10245310246
75,288.6002886002886,0.0,0.1,50.505050505050505
75,288.6002886002886,0.0,0.5,137.0851370851371
75,288.6002886002886,0.0,0.9,238.0952380952381
75,577.2005772005772,0.0,0.1,50.505050505050505
75,577.2005772005772,0.0,0.5,238.0952380952381
75,577.2005772005772,0.0,0.9,497.83549783549785
75,2886.002886002886,0.0,0.1,129.8701298701299
75,2886.002886002886,0.0,0.5,533.9105339105339
75,2886.002886002886,0.0,0.9,2395.382395382396
75,14430.014430014431,0.0,0.1,144.3001443001443
75,14430.014430014431,0.0,0.5,2741.702741702742
75,14430.014430014431,0.0,0.9,12842.712842712845
75,86580.08658008659,0.0,0.1,1443.001443001443
75,86580.08658008659,0.0,0.5,12987.012987012988
75,86580.08658008659,0.0,0.9,70707.07070707071
75,144300.1443001443,0.0,0.1,1443.001443001443
75,144300.1443001443,0.0,0.5,4329.0043290043295
75,144300.1443001443,0.0,0.9,105339.10533910534
75,144300.1443001443,2886.002886002886,0.1,10101.010101010104
75,144300.1443001443,2886.002886002886,0.5,56277.05627705628
75,144300.1443001443,2886.002886002886,0.9,113997.113997114
75,144300.1443001443,14430.014430014431,0.1,30303.030303030304
75,144300.1443001443,14430.014430014431,0.5,50505.05050505051
75,144300.1443001443,14430.014430014431,0.9,128427.12842712844
75,-288.6002886002886,0.0,0.1,-21.645021645021647
75,-288.6002886002886,0.0,0.5,-137.0851370851371
75,-288.6002886002886,0.0,0.9,-252.5252525252525
75,-577.2005772005772,0.0,0.1,-7.215007215007215
75,-577.2005772005772,0.0,0.5,-367.965367965368
75,-577.2005772005772,0.0,0.9,-526.6955266955267
75,-2886.002886002886,0.0,0.1,-86.58008658008659
75,-2886.002886002886,0.0,0.5,-2049.062049062049
75,-2886.002886002886,0.0,0.9,-2626.2626262626263
75,-14430.014430014431,0.0,0.1,-144.3001443001443
75,-14430.014430014431,0.0,0.5,-8802.308802308802
75,-14430.014430014431,0.0,0.9,-13419.91341991342
75,-86580.08658008659,0.0,0.1,-1443.001443001443
75,-86580.08658008659,0.0,0.5,-64935.06493506494
75,-86580.08658008659,0.0,0.9,-76479.07647907648
75,-144300.1443001443,0.0,0.1,-1443.001443001443
75,-144300.1443001443,0.0,0.5,-102453.10245310246
75,-144300.1443001443,0.0,0.9,-137085.1370851371
75,-144300.1443001443,-2886.002886002886,0.1,-7215.007215007216
75,-144300.1443001443,-2886.002886002886,0.5,-102453.10245310246
75,-144300.1443001443,-2886.002886002886,0.9,-137085.1370851371
75,-144300.1443001443,-14430.014430014431,0.1,-24531.024531024534
75,-144300.1443001443,-14430.014430014431,0.5,-88023.08802308803
75,-144300.1443001443,-14430.014430014431,0.9,-137085.1370851371
76,288.6002886002886,0.0,0.1,21.645021645021647
76,288.6002886002886,0.0,0.5,79.36507936507937
76,288.6002886002886,0.0,0.9,79.36507936507937
76,577.2005772005772,0.0,0.1,64.93506493506494
76,577.2005772005772,0.0,0.5,151.51515151515153
76,577.2005772005772,0.0,0.9,238.0952380952381
76,2886.002886002886,0.0,0.1,317.46031746031747
76,2886.002886002886,0.0,0.5,721.5007215007215
76,2886.002886002886,0.0,0.9,1183.2611832611833
76,14430.014430014431,0.0,0.1,721.5007215007215
76,14430.014430014431,0.0,0.5,1587.3015873015877
76,14430.014430014431,0.0,0.9,3030.3030303030305
76,86580.08658008659,0.0,0.1,4329.0043290043295
76,86580.08658008659,0.0,0.5,15873.015873015876
76,86580.08658008659,0.0,0.9,30303.030303030304
76,144300.1443001443,0.0,0.1,1443.001443001443
76,144300.1443001443,0.0,0.5,15873.015873015876
76,144300.1443001443,0.0,0.9,30303.030303030304
76,144300.1443001443,2886.002886002886,0.1,15873.015873015876
76,144300.1443001443,2886.002886002886,0.5,30303.030303030304
76,144300.1443001443,2886.002886002886,0.9,73593.0735930736
76,144300.1443001443,14430.014430014431,0.1,30303.030303030304
76,144300.1443001443,14430.014430014431,0.5,59163.059163059166
76,144300.1443001443,14430.014430014431,0.9,102453.10245310246
76,-288.6002886002886,0.0,0.1,-21.645021645021647
76,-288.6002886002886,0.0,0.5,-79.36507936507937
76,-288.6002886002886,0.0,0.9,-223.6652236652237
76,-577.2005772005772,0.0,0.1,-21.645021645021647
76,-577.2005772005772,0.0,0.5,-151.51515151515153
76,-577.2005772005772,0.0,0.9,-512.2655122655123
76,-2886.002886002886,0.0,0.1,-144.3001443001443
76,-2886.002886002886,0.0,0.5,-779.2207792207793
76,-2886.002886002886,0.0,0.9,-2222.222222222222
76,-14430.014430014431,0.0,0.1,-1587.3015873015877
76,-14430.014430014431,0.0,0.5,-3030.3030303030305
76,-14430.014430014431,0.0,0.9,-10245.310245310246
76,-86580.08658008659,0.0,0.1,-4329.0043290043295
76,-86580.08658008659,0.0,0.5,-24531.024531024534
76,-86580.08658008659,0.0,0.9,-67821.06782106783
76,-144300.1443001443,0.0,0.1,-1443.001443001443
76,-144300.1443001443,0.0,0.5,-44733.044733044735
76,-144300.1443001443,0.0,0.9,-131313.13131313134
76,-144300.1443001443,-2886.002886002886,0.1,-15873.015873015876
76,-144300.1443001443,-2886.002886002886,0.5,-30303.030303030304
76,-144300.1443001443,-2886.002886002886,0.9,-88023.08802308803
76,-144300.1443001443,-14430.014430014431,0.1,-30303.030303030304
76,-144300.1443001443,-14430.014430014431,0.5,-73593.0735930736
76,-144300.1443001443,-14430.014430014431,0.9,-116883.11688311688
77,288.6002886002886,0.0,0.1,50.505050505050505
77,288.6002886002886,0.0,0.5,137.0851370851371
77,288.6002886002886,0.0,0.9,252.5252525252525
77,577.2005772005772,0.0,0.1,79.36507936507937
77,577.2005772005772,0.0,0.5,223.6652236652237
77,577.2005772005772,0.0,0.9,569.98556998557
77,2886.002886002886,0.0,0.1,317.46031746031747
77,2886.002886002886,0.0,0.5,1414.1414141414143
77,2886.002886002886,0.0,0.9,2568.542568542569
77,14430.014430014431,0.0,0.1,432.9004329004329
77,14430.014430014431,0.0,0.5,7359.30735930736
77,14430.014430014431,0.0,0.9,12842.712842712845
77,86580.08658008659,0.0,0.1,10101.010101010104
77,86580.08658008659,0.0,0.5,41847.04184704185
77,86580.08658008659,0.0,0.9,76479.07647907648
77,144300.1443001443,0.0,0.1,15873.015873015876
77,144300.1443001443,0.0,0.5,73593.0735930736
77,144300.1443001443,0.0,0.9,128427.12842712844
77,144300.1443001443,2886.002886002886,0.1,15873.015873015876
77,144300.1443001443,2886.002886002886,0.5,70707.07070707071
77,144300.1443001443,2886.002886002886,0.9,70707.07070707071
77,144300.1443001443,14430.014430014431,0.1,15873.015873015876
77,144300.1443001443,14430.014430014431,0.5,73593.0735930736
77,144300.1443001443,14430.014430014431,0.9,128427.12842712844
77,-288.6002886002886,0.0,0.1,0.0
77,-288.6002886002886,0.0,0.5,-137.0851370851371
77,-288.6002886002886,0.0,0.9,-137.0851370851371
77,-577.2005772005772,0.0,0.1,-7.215007215007215
77,-577.2005772005772,0.0,0.5,-7.215007215007215
77,-2886.002886002886,0.0,0.1,0.0
77,-2886.002886002886,0.0,0.5,-1471.861471861472
77,-2886.002886002886,0.0,0.9,-1414.1414141414143
77,-14430.014430014431,0.0,0.1,-1587.3015873015877
77,-14430.014430014431,0.0,0.5,-7359.30735930736
77,-14430.014430014431,0.0,0.9,-7070.707070707072
77,-86580.08658008659,0.0,0.1,-1443.001443001443
77,-86580.08658008659,0.0,0.5,-44733.044733044735
77,-86580.08658008659,0.0,0.9,-41847.04184704185
77,-144300.1443001443,0.0,0.1,0.0
77,-144300.1443001443,0.0,0.5,-73593.0735930736
77,-144300.1443001443,-2886.002886002886,0.1,-4329.0043290043295
77,-144300.1443001443,-2886.002886002886,0.5,-30303.030303030304
77,-144300.1443001443,-2886.002886002886,0.9,-70707.07070707071
77,-144300.1443001443,-14430.014430014431,0.1,0.0
77,-144300.1443001443,-14430.014430014431,0.5,-73593.0735930736
77,-144300.1443001443,-14430.014430014431,0.9,-73593.0735930736
78,288.6002886002886,0.0,0.1,64.93506493506494
78,288.6002886002886,0.0,0.5,137.0851370851371
78,288.6002886002886,0.0,0.9,252.5252525252525
78,577.2005772005772,0.0,0.1,165.94516594516597
78,577.2005772005772,0.0,0.5,295.8152958152958
78,577.2005772005772,0.0,0.9,541.1255411255412
78,2886.002886002886,0.0,0.1,317.46031746031747
78,2886.002886002886,0.0,0.5,1414.1414141414143
78,2886.002886002886,0.0,0.9,2222.222222222222
78,14430.014430014431,0.0,0.1,1010.1010101010102
78,14430.014430014431,0.0,0.5,3030.3030303030305
78,14430.014430014431,0.0,0.9,11688.311688311687
78,86580.08658008659,0.0,0.1,7215.007215007216
78,86580.08658008659,0.0,0.5,30303.030303030304
78,86580.08658008659,0.0,0.9,59163.059163059166
78,144300.1443001443,0.0,0.1,10101.010101010104
78,144300.1443001443,0.0,0.5,12987.012987012988
78,144300.1443001443,0.0,0.9,131313.13131313134
78,144300.1443001443,2886.002886002886,0.1,30303.030303030304
78,144300.1443001443,2886.002886002886,0.5,76479.07647907648
78,144300.1443001443,2886.002886002886,0.9,139971.13997114
78,144300.1443001443,14430.014430014431,0.1,27417.02741702742
78,144300.1443001443,14430.014430014431,0.5,70707.07070707071
78,144300.1443001443,14430.014430014431,0.9,131313.13131313134
78,-288.6002886002886,0.0,0.1,-151.51515151515153
78,-288.6002886002886,0.0,0.5,-79.36507936507937
78,-288.6002886002886,0.0,0.9,-209.23520923520925
78,-577.2005772005772,0.0,0.1,-137.0851370851371
78,-577.2005772005772,0.0,0.5,-281.3852813852814
78,-577.2005772005772,0.0,0.9,-483.4054834054834
78,-2886.002886002886,0.0,0.1,-317.46031746031747
78,-2886.002886002886,0.0,0.5,-1414.1414141414143
78,-2886.002886002886,0.0,0.9,-2626.2626262626263
78,-14430.014430014431,0.0,0.1,-1587.3015873015877
78,-14430.014430014431,0.0,0.5,-7359.30735930736
78,-14430.014430014431,0.0,0.9,-11688.311688311687
78,-86580.08658008659,0.0,0.1,-18759.01875901876
78,-86580.08658008659,0.0,0.5,-44733.044733044735
78,-86580.08658008659,0.0,0.9,-59163.059163059166
78,-144300.1443001443,0.0,0.1,-15873.015873015876
78,-144300.1443001443,0.0,0.5,-73593.0735930736
78,-144300.1443001443,0.0,0.9,-131313.13131313134
78,-144300.1443001443,-2886.002886002886,0.1,-18759.01875901876
78,-144300.1443001443,-2886.002886002886,0.5,-76479.07647907648
78,-144300.1443001443,-2886.002886002886,0.9,-134199.13419913422
78,-144300.1443001443,-14430.014430014431,0.1,-30303.030303030304
78,-144300.1443001443,-14430.014430014431,0.5,-73593.0735930736
78,-144300.1443001443,-14430.014430014431,0.9,-113997.113997114
79,288.6002886002886,0.0,0.1,50.505050505050505
79,288.6002886002886,0.0,0.5,122.65512265512268
79,288.6002886002886,0.0,0.9,223.6652236652237
79,577.2005772005772,0.0,0.1,151.51515151515153
79,577.2005772005772,0.0,0.5,440.11544011544015
79,577.2005772005772,0.0,0.9,512.2655122655123
79,2886.002886002886,0.0,0.1,952.3809523809524
79,2886.002886002886,0.0,0.5,1471.861471861472
79,2886.002886002886,0.0,0.9,2222.222222222222
79,14430.014430014431,0.0,0.1,3318.90331890332
79,14430.014430014431,0.0,0.5,7936.507936507937
79,14430.014430014431,0.0,0.9,9956.709956709958
79,86580.08658008659,0.0,0.1,44733.044733044735
79,86580.08658008659,0.0,0.5,56277.05627705628
79,86580.08658008659,0.0,0.9,70707.07070707071
79,144300.1443001443,0.0,0.5,99567.09956709958
79,144300.1443001443,0.0,0.9,122655.12265512266
79,144300.1443001443,2886.002886002886,0.1,96681.0966810967
79,144300.1443001443,2886.002886002886,0.5,144300.1443001443
79,144300.1443001443,2886.002886002886,0.9,144300.1443001443
79,144300.1443001443,14430.014430014431,0.1,90909.09090909093
79,144300.1443001443,14430.014430014431,0.5,102453.10245310246
79,144300.1443001443,14430.014430014431,0.9,144300.1443001443
79,-288.6002886002886,0.0,0.1,-7.215007215007215
79,-288.6002886002886,0.0,0.5,-64.93506493506494
79,-288.6002886002886,0.0,0.9,-238.0952380952381
79,-577.2005772005772,0.0,0.1,-122.65512265512268
79,-577.2005772005772,0.0,0.5,-223.6652236652237
79,-577.2005772005772,0.0,0.9,-324.6753246753247
79,-2886.002886002886,0.0,0.1,-548.3405483405484
79,-2886.002886002886,0.0,0.5,-663.7806637806639
79,-2886.002886002886,0.0,0.9,-1125.5411255411257
79,-14430.014430014431,0.0,0.1,-2453.102453102453
79,-14430.014430014431,0.0,0.5,-7070.707070707072
79,-14430.014430014431,0.0,0.9,-7070.707070707072
79,-86580.08658008659,0.0,0.1,-10101.010101010104
79,-86580.08658008659,0.0,0.5,-41847.04184704185
79,-86580.08658008659,0.0,0.9,-76479.07647907648
79,-144300.1443001443,0.0,0.1,-70707.07070707071
79,-144300.1443001443,0.0,0.5,-73593.0735930736
79,-144300.1443001443,0.0,0.9,-56277.05627705628
79,-144300.1443001443,-2886.002886002886,0.1,-15873.015873015876
79,-144300.1443001443,-2886.002886002886,0.5,-59163.059163059166
79,-144300.1443001443,-2886.002886002886,0.9,-124098.12409812411
79,-144300.1443001443,-14430.014430014431,0.1,-70707.07070707071
79,-144300.1443001443,-14430.014430014431,0.5,-105339.10533910534
79,-144300.1443001443,-14430.014430014431,0.9,-125541.12554112556
80,288.6002886002886,0.0,0.1,64.93506493506494
80,288.6002886002886,0.0,0.5,151.51515151515153
80,288.6002886002886,0.0,0.9,288.6002886002886
80,577.2005772005772,0.0,0.1,151.51515151515153
80,577.2005772005772,0.0,0.5,295.8152958152958
80,577.2005772005772,0.0,0.9,569.98556998557
80,2886.002886002886,0.0,0.1,822.5108225108225
80,2886.002886002886,0.0,0.5,822.5108225108225
80,2886.002886002886,0.0,0.9,2222.222222222222
80,14430.014430014431,0.0,0.1,1298.7012987012988
80,14430.014430014431,0.0,0.5,8802.308802308802
80,14430.014430014431,0.0,0.9,10245.310245310246
80,86580.08658008659,0.0,0.1,59163.059163059166
80,86580.08658008659,0.0,0.5,64935.06493506494
80,86580.08658008659,0.0,0.9,82251.08225108226
80,144300.1443001443,0.0,0.1,59163.059163059166
80,144300.1443001443,0.0,0.5,88023.08802308803
80,144300.1443001443,0.0,0.9,116883.11688311688
80,144300.1443001443,2886.002886002886,0.1,44733.044733044735
80,144300.1443001443,2886.002886002886,0.5,59163.059163059166
80,144300.1443001443,2886.002886002886,0.9,102453.10245310246
80,144300.1443001443,14430.014430014431,0.1,59163.059163059166
80,144300.1443001443,14430.014430014431,0.5,73593.0735930736
80,144300.1443001443,14430.014430014431,0.9,102453.10245310246
80,-288.6002886002886,0.0,0.1,-50.505050505050505
80,-288.6002886002886,0.0,0.5,-137.0851370851371
80,-288.6002886002886,0.0,0.9,-223.6652236652237
80,-577.2005772005772,0.0,0.1,-137.0851370851371
80,-577.2005772005772,0.0,0.5,-367.965367965368
80,-577.2005772005772,0.0,0.9,-367.965367965368
80,-2886.002886002886,0.0,0.1,-894.6608946608948
80,-2886.002886002886,0.0,0.5,-2049.062049062049
80,-2886.002886002886,0.0,0.9,-2453.102453102453
80,-14430.014430014431,0.0,0.1,-4184.704184704185
80,-14430.014430014431,0.0,0.5,-10245.310245310246
80,-14430.014430014431,0.0,0.9,-1587.3015873015877
80,-86580.08658008659,0.0,0.1,-15873.015873015876
80,-86580.08658008659,0.0,0.5,-30303.030303030304
80,-86580.08658008659,0.0,0.9,-44733.044733044735
80,-144300.1443001443,0.0,0.1,-38961.03896103896
80,-144300.1443001443,0.0,0.5,-67821.06782106783
80,-144300.1443001443,0.0,0.9,-73593.0735930736
80,-144300.1443001443,-2886.002886002886,0.1,-30303.030303030304
80,-144300.1443001443,-2886.002886002886,0.5,-59163.059163059166
80,-144300.1443001443,-2886.002886002886,0.9,-116883.11688311688
80,-144300.1443001443,-14430.014430014431,0.1,-14430.014430014431
80,-144300.1443001443,-14430.014430014431,0.5,-59163.059163059166
80,-144300.1443001443,-14430.014430014431,0.9,-14430.014430014431
81,288.6002886002886,0.0,0.1,64.93506493506494
81,288.6002886002886,0.0,0.5,93.7950937950938
81,288.6002886002886,0.0,0.9,238.0952380952381
81,577.2005772005772,0.0,0.1,209.23520923520925
81,577.2005772005772,0.0,0.5,281.3852813852814
81,577.2005772005772,0.0,0.9,425.68542568542574
81,2886.002886002886,0.0,0.1,548.3405483405484
81,2886.002886002886,0.0,0.5,1125.5411255411257
81,2886.002886002886,0.0,0.9,2049.062049062049
81,14430.014430014431,0.0,0.1,2741.702741702742
81,14430.014430014431,0.0,0.5,5050.505050505051
81,14430.014430014431,0.0,0.9,8513.708513708514
81,86580.08658008659,0.0,0.1,12987.012987012988
81,86580.08658008659,0.0,0.5,27417.02741702742
81,86580.08658008659,0.0,0.9,41847.04184704185
81,144300.1443001443,0.0,0.1,27417.02741702742
81,144300.1443001443,0.0,0.5,59163.059163059166
81,144300.1443001443,0.0,0.9,59163.059163059166
81,144300.1443001443,2886.002886002886,0.1,27417.02741702742
81,144300.1443001443,2886.002886002886,0.5,41847.04184704185
81,144300.1443001443,2886.002886002886,0.9,56277.05627705628
81,144300.1443001443,14430.014430014431,0.1,30303.030303030304
81,144300.1443001443,14430.014430014431,0.5,41847.04184704185
